Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-02,9.01,9.01,9.01,9.01,2,0,0
2020-09-04,10.05,10.05,10.05,10.05,0,0,0
2020-09-15,8.0,8.0,8.0,8.0,5,0,0
2020-09-21,8.0,8.0,8.0,8.0,4,0,0
2020-09-23,7.95,8.0,7.95,8.0,1,0,0
2020-09-24,8.25,8.25,8.25,8.25,35,0,0
2020-09-29,7.15,7.15,7.15,7.15,18,0,0
2020-09-30,6.55,6.55,6.55,6.55,4,0,0
2020-10-02,6.65,6.75,6.65,6.75,34,0,0
2020-10-05,6.37,6.37,6.37,6.37,1,0,0
2020-10-06,6.25,6.25,6.22,6.22,3,0,0
2020-10-08,5.8,5.9,5.8,5.9,19,0,0
2020-10-09,5.81,5.81,5.81,5.81,0,0,0
2020-10-12,5.55,5.55,5.55,5.55,22,0,0
2020-10-14,4.35,4.35,4.1,4.19,223,0,0
2020-10-15,4.11,4.11,3.75,4.1,484,0,0
2020-10-16,3.65,3.89,3.65,3.79,211,0,0
2020-10-19,3.73,3.75,3.7,3.75,125,0,0
2020-10-20,3.65,3.78,3.65,3.78,16,0,0
2020-10-21,3.48,3.53,3.44,3.44,110,0,0
2020-10-22,3.5,3.5,3.47,3.47,8,0,0
2020-10-23,3.59,3.61,3.45,3.45,63,0,0
2020-10-26,3.8,3.8,3.8,3.8,24,0,0
2020-10-27,3.3,3.35,3.3,3.35,38,0,0
2020-10-28,3.6,3.6,3.51,3.51,3,0,0
2020-10-29,2.66,2.7,2.66,2.7,34,0,0
2020-10-30,2.7,2.8,2.7,2.75,85,0,0
2020-11-02,2.46,2.5,2.37,2.37,683,0,0
2020-11-03,2.15,2.15,2.05,2.05,21,0,0
2020-11-04,1.65,1.65,1.61,1.61,4,0,0
2020-11-05,1.62,1.62,1.32,1.35,606,0,0
2020-11-06,1.45,1.5,1.38,1.38,111,0,0
2020-11-09,1.26,1.3,1.22,1.24,29,0,0
2020-11-10,1.25,1.6,1.25,1.51,28,0,0
