Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-24,1.17,1.17,1.17,1.17,0,0,0
2020-09-21,1.03,1.03,1.03,1.03,1,0,0
2020-09-22,1.05,1.05,1.05,1.05,3,0,0
2020-10-01,0.97,0.97,0.92,0.92,80,0,0
2020-10-05,1.18,1.2,1.18,1.2,8,0,0
2020-10-06,1.02,1.04,1.02,1.04,8,0,0
2020-10-07,1.1,1.1,1.1,1.1,1,0,0
2020-10-09,1.15,1.15,1.15,1.15,1,0,0
2020-10-27,1.09,1.09,1.08,1.08,62,0,0
2020-10-28,1.38,1.38,1.38,1.38,50,0,0
2020-10-29,1.3,1.3,1.25,1.25,44,0,0
2020-10-30,1.49,1.53,1.49,1.53,15,0,0
2020-11-02,1.5,1.5,1.5,1.5,10,0,0
2020-11-03,1.97,1.97,1.9,1.9,22,0,0
2020-11-06,1.43,1.43,1.35,1.35,44,0,0
2020-11-10,1.8,1.8,1.8,1.8,9,0,0
2020-11-12,1.59,1.59,1.54,1.56,295,0,0
2020-11-18,1.56,1.56,1.45,1.45,2601,0,0
2020-11-20,1.13,1.13,1.13,1.13,1,0,0
2020-11-25,0.84,0.84,0.84,0.84,1,0,0
2020-12-21,0.71,0.71,0.71,0.71,3,0,0
2020-12-23,0.7,0.7,0.7,0.7,5,0,0
2020-12-28,1.4,1.4,1.32,1.37,9457,0,0
2020-12-29,1.25,1.25,1.13,1.15,42,0,0
2020-12-30,1.07,1.14,1.07,1.14,102,0,0
2020-12-31,1.15,1.16,1.14,1.16,30,0,0
2021-01-04,1.27,1.27,1.2,1.27,120,0,0
2021-01-05,1.12,1.14,1.12,1.14,69,0,0
2021-01-06,1.3,1.35,1.08,1.35,202,0,0
2021-01-07,1.4,1.4,1.31,1.31,7,0,0
2021-01-13,1.06,1.08,1.04,1.07,108,0,0
2021-01-14,0.83,0.83,0.83,0.83,2,0,0
2021-01-19,0.73,0.73,0.73,0.73,38,0,0
2021-01-20,0.55,0.58,0.55,0.58,66,0,0
2021-01-21,0.6,0.6,0.6,0.6,1,0,0
2021-01-22,0.56,0.56,0.54,0.55,12,0,0
2021-01-25,0.56,0.56,0.56,0.56,6,0,0
2021-01-26,0.43,0.47,0.43,0.47,23,0,0
2021-01-28,0.5,0.5,0.5,0.5,1,0,0
2021-02-01,0.45,0.45,0.45,0.45,1,0,0
2021-02-02,0.38,0.38,0.37,0.37,45,0,0
2021-02-04,0.27,0.27,0.27,0.27,20,0,0
2021-02-17,0.15,0.15,0.15,0.15,0,0,0
2021-02-18,0.15,0.16,0.15,0.16,14,0,0
2021-02-22,0.14,0.14,0.14,0.14,1,0,0
2021-03-05,0.17,0.17,0.17,0.17,2,0,0
2021-03-09,0.12,0.12,0.12,0.12,2,0,0
2021-03-15,0.12,0.13,0.12,0.12,112,0,0
2021-03-19,0.1,0.1,0.1,0.1,25,0,0
2021-03-22,0.11,0.11,0.11,0.11,90,0,0
2021-03-23,0.02,0.03,0.02,0.03,59,0,0
2021-03-24,0.06,0.07,0.06,0.07,158,0,0
2021-03-25,0.07,0.07,0.07,0.07,40,0,0
2021-03-26,0.08,0.17,0.08,0.17,420,0,0
2021-03-29,0.15,0.15,0.04,0.04,31,0,0
2021-03-31,0.04,0.04,0.04,0.04,100,0,0
2021-04-07,0.02,0.02,0.02,0.02,21,0,0
2021-04-09,0.01,0.01,0.01,0.01,3,0,0
2021-04-12,0.01,0.01,0.01,0.01,20,0,0
