Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,4.41,4.41,4.41,4.41,60,0,0
2021-01-22,4.34,4.34,4.34,4.34,0,0,0
2021-01-25,5.65,5.65,5.65,5.65,2,0,0
2021-01-27,8.92,8.92,7.4,7.75,11,0,0
2021-02-03,3.25,3.25,3.25,3.25,1,0,0
2021-02-05,0.85,0.85,0.85,0.85,3,0,0
2021-02-08,0.83,0.83,0.83,0.83,6,0,0
2021-02-10,0.43,0.43,0.43,0.43,1,0,0
2021-02-11,0.25,0.33,0.25,0.33,5,0,0
2021-02-23,0.2,0.2,0.2,0.2,10,0,0
2021-03-01,0.09,0.09,0.09,0.09,19,0,0
2021-03-04,0.2,0.96,0.19,0.43,7173,0,0
2021-03-05,0.85,4.35,0.04,0.04,6960,0,0
