Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,2.52,2.52,2.52,2.52,0,0,0
2021-02-19,1.46,1.46,1.46,1.46,1,0,0
2021-02-24,0.91,0.91,0.91,0.91,0,0,0
2021-02-25,2.25,2.4,1.62,2.4,10,0,0
2021-03-02,1.07,1.12,1.07,1.12,5,0,0
2021-03-03,2.0,2.45,2.0,2.45,9,0,0
2021-03-04,2.6,3.7,2.6,3.57,8,0,0
2021-03-05,5.92,5.92,4.13,4.13,126,0,0
2021-03-08,5.85,5.85,5.85,5.85,2,0,0
2021-03-09,4.0,4.0,3.45,3.45,21,0,0
2021-03-10,3.95,4.11,3.95,4.11,15,0,0
2021-03-11,2.2,2.2,2.2,2.2,1,0,0
2021-03-12,2.5,2.5,1.31,1.31,7,0,0
2021-03-15,1.38,1.38,1.0,1.0,52,0,0
2021-03-16,0.72,0.87,0.64,0.87,19,0,0
2021-03-17,1.19,1.19,1.12,1.12,3,0,0
2021-03-18,0.86,2.0,0.86,2.0,4467,0,0
2021-03-19,1.91,1.91,1.65,1.65,774,0,0
2021-03-22,1.69,2.84,1.17,1.22,4369,0,0
2021-03-23,1.71,2.59,1.7,2.56,20304,0,0
2021-03-24,2.17,6.97,2.14,6.97,2263,0,0
2021-03-25,7.75,7.75,5.1,5.1,16,0,0
2021-03-26,5.42,6.35,5.22,6.22,79,0,0
2021-03-29,5.75,6.88,5.75,6.4,23,0,0
2021-03-30,7.65,7.65,6.0,6.25,67,0,0
2021-03-31,4.09,4.28,3.4,3.66,241,0,0
2021-04-01,2.06,2.52,1.46,1.58,512,0,0
