Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-04-02-00-00-00,11.4,11.44,11.08,11.18,8516000,0.0,0.0
1984-04-03-00-00-00,11.09,11.23,11.01,11.18,8392000,0.0,0.0
1984-04-04-00-00-00,11.1,11.13,11.04,11.08,2849600,0.0,0.0
1984-04-05-00-00-00,11.09,11.11,10.81,10.85,5447200,0.0,0.0
1984-04-06-00-00-00,10.9,10.95,10.75,10.95,5184000,0.0,0.0
1984-04-09-00-00-00,10.98,10.98,10.81,10.94,3781600,0.0,0.0
1984-04-10-00-00-00,10.98,11.05,10.95,10.98,3242400,0.0,0.0
1984-04-11-00-00-00,11.0,11.01,10.85,10.86,2686800,0.0,0.0
1984-04-12-00-00-00,10.86,11.25,10.73,11.23,7118400,0.0,0.0
1984-04-13-00-00-00,11.21,11.33,11.09,11.1,5392800,0.0,0.0
1984-04-16-00-00-00,11.06,11.26,11.04,11.25,3082000,0.0,0.0
1984-04-17-00-00-00,11.28,11.33,11.18,11.2,3726000,0.0,0.0
1984-04-18-00-00-00,11.16,11.2,11.03,11.09,2882800,0.0,0.0
1984-04-19-00-00-00,11.06,11.09,10.99,11.05,4112000,0.0,0.0
1984-04-23-00-00-00,11.09,11.11,10.94,10.96,3345600,0.0,0.0
1984-04-24-00-00-00,10.95,11.14,10.93,11.05,4416000,0.0,0.0
1984-04-25-00-00-00,11.06,11.2,11.04,11.16,3597600,0.0,0.0
1984-04-26-00-00-00,11.16,11.33,11.16,11.3,4360000,0.0,0.0
1984-04-27-00-00-00,11.25,11.4,11.24,11.3,4088000,0.0,0.0
1984-04-30-00-00-00,11.35,11.44,11.25,11.35,4488000,0.0,0.0
