Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-03-02-00-00-00,4.2,4.21,4.13,4.14,994000,0.0,0.0
1970-03-03-00-00-00,4.14,4.14,4.11,4.12,812000,0.0,0.0
1970-03-04-00-00-00,4.12,4.13,4.06,4.07,1068000,0.0,0.0
1970-03-05-00-00-00,4.07,4.1,4.06,4.07,644000,0.0,0.0
1970-03-06-00-00-00,4.06,4.06,4.0,4.02,1110000,0.0,0.0
1970-03-09-00-00-00,3.95,3.95,3.89,3.91,1460000,0.0,0.0
1970-03-10-00-00-00,3.93,4.03,3.93,4.03,948000,0.0,0.0
1970-03-11-00-00-00,4.03,4.1,4.01,4.06,948000,0.0,0.0
1970-03-12-00-00-00,4.06,4.06,4.02,4.06,644000,0.0,0.0
1970-03-13-00-00-00,4.06,4.06,4.0,4.0,434000,0.0,0.0
1970-03-16-00-00-00,3.97,3.97,3.93,3.95,750000,0.0,0.0
1970-03-17-00-00-00,3.95,4.0,3.94,3.98,796000,0.0,0.0
1970-03-18-00-00-00,3.98,4.0,3.98,3.98,602000,0.0,0.0
1970-03-19-00-00-00,3.98,4.0,3.97,3.98,484000,0.0,0.0
1970-03-20-00-00-00,3.98,3.99,3.92,3.95,732000,0.0,0.0
1970-03-23-00-00-00,3.95,3.99,3.92,3.98,334000,0.0,0.0
1970-03-24-00-00-00,3.98,4.05,3.98,4.05,432000,0.0,0.0
1970-03-25-00-00-00,4.07,4.16,4.07,4.11,1246000,0.0,0.0
1970-03-26-00-00-00,4.11,4.14,4.11,4.12,450000,0.0,0.0
1970-03-30-00-00-00,4.13,4.17,4.13,4.16,510000,0.0,0.0
1970-03-31-00-00-00,4.16,4.18,4.15,4.18,590000,0.0,0.0
