Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-12-01-00-00-00,13.86,13.91,13.79,13.85,3590800,0.0,0.0
1988-12-02-00-00-00,13.77,13.98,13.77,13.96,5431200,0.0,0.0
1988-12-05-00-00-00,13.99,14.24,13.99,14.15,5518000,0.0,0.0
1988-12-06-00-00-00,14.15,14.3,14.11,14.3,5074000,0.0,0.0
1988-12-07-00-00-00,14.27,14.37,14.15,14.17,5619200,0.0,0.0
1988-12-08-00-00-00,14.13,14.21,13.98,13.98,3638400,0.0,0.0
1988-12-09-00-00-00,14.01,14.14,14.01,14.1,4513200,0.0,0.0
1988-12-12-00-00-00,14.11,14.27,14.07,14.11,3583200,0.0,0.0
1988-12-13-00-00-00,14.08,14.14,13.99,14.14,3838400,0.0,0.0
1988-12-14-00-00-00,14.1,14.26,14.08,14.11,4783200,0.0,0.0
1988-12-15-00-00-00,14.21,14.24,14.08,14.17,3701600,0.0,0.0
1988-12-16-00-00-00,14.2,14.27,14.18,14.2,8028400,0.0,0.0
1988-12-19-00-00-00,14.2,14.43,14.18,14.37,5688000,0.0,0.0
1988-12-20-00-00-00,14.51,14.54,14.4,14.43,8422400,0.0,0.0
1988-12-21-00-00-00,14.42,14.48,14.37,14.4,4829600,0.0,0.0
1988-12-22-00-00-00,14.39,14.43,14.33,14.35,3188000,0.0,0.0
1988-12-23-00-00-00,14.4,14.46,14.37,14.45,1851600,0.0,0.0
1988-12-27-00-00-00,14.4,14.51,14.36,14.42,2300000,0.0,0.0
1988-12-28-00-00-00,14.4,14.42,14.27,14.35,2332800,0.0,0.0
1988-12-29-00-00-00,14.35,14.52,14.35,14.43,3085200,0.0,0.0
1988-12-30-00-00-00,14.46,14.48,14.24,14.27,2365600,0.0,0.0
