Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-02-00-00-00,30.71,31.09,30.71,30.88,6875400,0.0,0.0
1998-02-03-00-00-00,30.74,30.78,30.3,30.51,7171200,0.0,0.0
1998-02-04-00-00-00,30.44,30.65,30.11,30.19,8568600,0.0,0.0
1998-02-05-00-00-00,30.44,30.57,30.21,30.57,7553400,0.0,0.0
1998-02-06-00-00-00,30.5,30.65,30.08,30.15,8165000,0.1,0.0
1998-02-09-00-00-00,30.19,30.65,30.15,30.15,6896800,0.0,0.0
1998-02-10-00-00-00,30.17,31.52,30.0,31.04,16328600,0.0,0.0
1998-02-11-00-00-00,31.27,31.77,31.23,31.59,8415000,0.0,0.0
1998-02-12-00-00-00,31.34,31.77,31.25,31.65,7253600,0.0,0.0
1998-02-13-00-00-00,31.59,31.88,31.5,31.5,4488200,0.0,0.0
1998-02-17-00-00-00,31.71,31.9,31.23,31.38,7663600,0.0,0.0
1998-02-18-00-00-00,31.38,31.88,31.17,31.61,6504600,0.0,0.0
1998-02-19-00-00-00,31.69,32.19,31.61,31.61,8553400,0.0,0.0
1998-02-20-00-00-00,31.69,31.83,31.25,31.58,7501600,0.0,0.0
1998-02-23-00-00-00,31.83,31.98,31.63,31.65,5252000,0.0,0.0
1998-02-24-00-00-00,31.58,31.65,31.31,31.54,5144800,0.0,0.0
1998-02-25-00-00-00,31.56,32.38,31.54,32.38,7696200,0.0,0.0
1998-02-26-00-00-00,32.23,32.58,32.09,32.46,6429600,0.0,0.0
1998-02-27-00-00-00,32.25,32.5,31.96,32.13,5890400,0.0,0.0
