Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-03-01-00-00-00,7.78,7.93,7.72,7.89,8139600,0.0,0.0
1994-03-02-00-00-00,7.76,7.87,7.67,7.8,10888400,0.0,0.0
1994-03-03-00-00-00,7.78,7.85,7.74,7.74,6466000,0.0,0.0
1994-03-04-00-00-00,7.84,7.84,7.71,7.74,6886800,0.0,0.0
1994-03-07-00-00-00,7.8,7.8,7.67,7.69,7134800,0.0,0.0
1994-03-08-00-00-00,7.67,8.07,7.56,8.06,18578000,0.0,0.0
1994-03-09-00-00-00,8.09,8.2,8.06,8.15,14960400,0.0,0.0
1994-03-10-00-00-00,8.17,8.28,8.11,8.24,12110000,0.0,0.0
1994-03-11-00-00-00,8.26,8.28,8.13,8.22,6753200,0.0,0.0
1994-03-14-00-00-00,8.26,8.52,8.22,8.46,11664000,0.0,0.0
1994-03-15-00-00-00,8.5,8.59,8.44,8.44,9810000,0.0,0.0
1994-03-16-00-00-00,8.48,8.57,8.41,8.57,7533600,0.0,0.0
1994-03-17-00-00-00,8.57,8.57,8.46,8.52,7576400,0.0,0.0
1994-03-18-00-00-00,8.52,8.57,8.35,8.41,13024800,0.0,0.0
1994-03-21-00-00-00,8.37,8.66,8.35,8.63,10804000,0.0,0.0
1994-03-22-00-00-00,8.53,8.63,8.5,8.57,7397200,0.0,0.0
1994-03-23-00-00-00,8.39,8.52,8.33,8.42,10651600,0.0,0.0
1994-03-24-00-00-00,8.37,8.41,8.24,8.29,8163600,0.0,0.0
1994-03-25-00-00-00,8.31,8.31,7.89,7.95,11934000,0.0,0.0
1994-03-28-00-00-00,8.0,8.04,7.72,7.89,13426000,0.0,0.0
1994-03-29-00-00-00,7.89,8.0,7.72,7.74,12658800,0.0,0.0
1994-03-30-00-00-00,7.72,8.09,7.72,7.87,16530000,0.0,0.0
1994-03-31-00-00-00,7.95,8.04,7.65,8.04,13841600,0.0,0.0
