Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-12-01-00-00-00,9.7,9.77,9.57,9.61,8359200,0.0,0.0
1992-12-02-00-00-00,9.61,9.68,9.59,9.63,5331600,0.0,0.0
1992-12-03-00-00-00,9.63,9.64,9.47,9.54,5785600,0.0,0.0
1992-12-04-00-00-00,9.56,9.59,9.45,9.5,5785600,0.0,0.0
1992-12-07-00-00-00,9.54,9.56,9.33,9.34,6673600,0.0,0.0
1992-12-08-00-00-00,9.29,9.33,9.13,9.27,8853600,0.0,0.0
1992-12-09-00-00-00,9.08,9.11,8.72,8.88,14416400,0.0,0.0
1992-12-10-00-00-00,8.74,8.85,8.71,8.76,12756000,0.0,0.0
1992-12-11-00-00-00,8.76,8.92,8.74,8.85,7787200,0.0,0.0
1992-12-14-00-00-00,8.85,8.99,8.85,8.92,10167200,0.0,0.0
1992-12-15-00-00-00,8.49,8.49,7.94,7.96,48774000,0.0,0.0
1992-12-16-00-00-00,7.61,7.8,7.2,7.36,53685200,0.0,0.0
1992-12-17-00-00-00,7.39,7.57,7.27,7.52,32101600,0.0,0.0
1992-12-18-00-00-00,7.54,7.55,7.13,7.29,30629600,0.0,0.0
1992-12-21-00-00-00,7.27,7.32,6.91,6.93,29538000,0.0,0.0
1992-12-22-00-00-00,7.09,7.38,6.95,7.34,24462800,0.0,0.0
1992-12-23-00-00-00,7.32,7.46,7.23,7.27,16744800,0.0,0.0
1992-12-24-00-00-00,7.29,7.52,7.27,7.48,7149200,0.0,0.0
1992-12-28-00-00-00,7.5,7.52,7.25,7.34,11082400,0.0,0.0
1992-12-29-00-00-00,7.11,7.25,6.99,7.06,20006000,0.0,0.0
1992-12-30-00-00-00,7.14,7.22,7.06,7.11,15928400,0.0,0.0
1992-12-31-00-00-00,7.11,7.27,7.09,7.14,16729600,0.0,0.0
