Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1963-04-01-00-00-00,1.35,1.36,1.35,1.35,682500,0.0,0.0
1963-04-02-00-00-00,1.35,1.36,1.34,1.34,562500,0.0,0.0
1963-04-03-00-00-00,1.34,1.36,1.34,1.36,517500,0.0,0.0
1963-04-04-00-00-00,1.37,1.38,1.37,1.38,1297500,0.0,0.0
1963-04-05-00-00-00,1.38,1.42,1.38,1.42,1597500,0.0,0.0
1963-04-08-00-00-00,1.43,1.45,1.43,1.45,1590000,0.0,0.0
1963-04-09-00-00-00,1.45,1.45,1.42,1.43,1237500,0.0,0.0
1963-04-10-00-00-00,1.43,1.43,1.41,1.42,930000,0.0,0.0
1963-04-11-00-00-00,1.42,1.45,1.42,1.44,1282500,0.0,0.0
1963-04-15-00-00-00,1.44,1.44,1.42,1.43,832500,0.0,0.0
1963-04-16-00-00-00,1.43,1.44,1.42,1.42,652500,0.0,0.0
1963-04-17-00-00-00,1.42,1.43,1.41,1.42,480000,0.0,0.0
1963-04-18-00-00-00,1.42,1.43,1.42,1.42,292500,0.0,0.0
1963-04-19-00-00-00,1.42,1.45,1.42,1.45,765000,0.0,0.0
1963-04-22-00-00-00,1.46,1.48,1.46,1.47,1132500,0.0,0.0
1963-04-23-00-00-00,1.47,1.48,1.46,1.48,840000,0.0,0.0
1963-04-24-00-00-00,1.48,1.5,1.48,1.49,855000,0.0,0.0
1963-04-25-00-00-00,1.49,1.5,1.48,1.49,697500,0.0,0.0
1963-04-26-00-00-00,1.49,1.51,1.49,1.51,637500,0.0,0.0
1963-04-29-00-00-00,1.51,1.53,1.5,1.51,525000,0.0,0.0
1963-04-30-00-00-00,1.51,1.51,1.49,1.49,870000,0.0,0.0
