Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-01-00-00-00,36.18,36.47,35.33,36.12,7307400,0.0,0.0
1998-06-02-00-00-00,36.12,36.28,35.39,35.62,7782600,0.0,0.0
1998-06-03-00-00-00,35.76,35.95,35.1,35.1,5881800,0.0,0.0
1998-06-04-00-00-00,35.22,35.82,35.22,35.78,6066600,0.0,0.0
1998-06-05-00-00-00,35.99,36.68,35.93,36.64,8245400,0.0,0.0
1998-06-08-00-00-00,36.61,36.99,36.49,36.62,3750000,0.0,0.0
1998-06-09-00-00-00,36.68,36.86,36.32,36.76,3742200,0.0,0.0
1998-06-10-00-00-00,36.61,36.87,36.03,36.14,6562200,0.0,0.0
1998-06-11-00-00-00,36.22,36.39,35.68,35.76,5357200,0.0,0.0
1998-06-12-00-00-00,35.72,36.01,35.14,35.83,8041400,0.0,0.0
1998-06-15-00-00-00,35.33,35.58,34.56,34.6,8407400,0.0,0.0
1998-06-16-00-00-00,34.49,34.49,33.02,33.91,17628200,0.0,0.0
1998-06-17-00-00-00,34.22,34.58,33.93,34.22,11245200,0.0,0.0
1998-06-18-00-00-00,33.6,33.64,33.18,33.54,8481400,0.0,0.0
1998-06-19-00-00-00,33.52,33.68,32.67,32.71,9768000,0.0,0.0
1998-06-22-00-00-00,32.75,33.75,32.73,33.33,8553800,0.0,0.0
1998-06-23-00-00-00,33.91,34.62,33.89,34.45,8078400,0.0,0.0
1998-06-24-00-00-00,34.49,34.56,33.93,34.52,6060000,0.0,0.0
1998-06-25-00-00-00,34.68,35.35,34.52,34.66,6375600,0.0,0.0
1998-06-26-00-00-00,34.64,34.97,34.62,34.83,3272800,0.0,0.0
1998-06-29-00-00-00,35.18,35.39,35.01,35.18,4369200,0.0,0.0
1998-06-30-00-00-00,35.18,35.85,34.99,35.39,8712000,0.0,0.0
