Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1963-05-01-00-00-00,1.49,1.51,1.49,1.5,600000,0.0,0.0
1963-05-02-00-00-00,1.5,1.51,1.5,1.51,367500,0.0,0.0
1963-05-03-00-00-00,1.51,1.51,1.5,1.5,307500,0.0,0.0
1963-05-06-00-00-00,1.49,1.49,1.47,1.47,592500,0.0,0.0
1963-05-07-00-00-00,1.47,1.49,1.47,1.48,540000,0.001333,0.0
1963-05-08-00-00-00,1.48,1.51,1.48,1.51,742500,0.0,0.0
1963-05-09-00-00-00,1.51,1.53,1.51,1.51,1125000,0.0,0.0
1963-05-10-00-00-00,1.51,1.53,1.5,1.53,472500,0.0,0.0
1963-05-13-00-00-00,1.53,1.53,1.51,1.52,382500,0.0,0.0
1963-05-14-00-00-00,1.52,1.52,1.51,1.51,450000,0.0,0.0
1963-05-15-00-00-00,1.51,1.52,1.51,1.52,525000,0.0,0.0
1963-05-16-00-00-00,1.52,1.52,1.51,1.51,450000,0.0,0.0
1963-05-17-00-00-00,1.51,1.53,1.5,1.5,457500,0.0,0.0
1963-05-20-00-00-00,1.5,1.51,1.49,1.49,435000,0.0,0.0
1963-05-21-00-00-00,1.49,1.5,1.49,1.5,517500,0.0,0.0
1963-05-22-00-00-00,1.5,1.52,1.5,1.5,337500,0.0,0.0
1963-05-23-00-00-00,1.5,1.51,1.49,1.49,330000,0.0,0.0
1963-05-24-00-00-00,1.49,1.5,1.49,1.49,292500,0.0,0.0
1963-05-27-00-00-00,1.49,1.49,1.47,1.47,457500,0.0,0.0
1963-05-28-00-00-00,1.48,1.49,1.48,1.48,450000,0.0,0.0
1963-05-29-00-00-00,1.49,1.51,1.49,1.51,555000,0.0,0.0
1963-05-31-00-00-00,1.52,1.54,1.52,1.54,1072500,0.0,0.0
