Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-06-03-00-00-00,13.85,14.03,13.82,13.9,5287200,0.0,0.0
1991-06-04-00-00-00,13.8,13.85,13.67,13.72,4880400,0.0,0.0
1991-06-05-00-00-00,13.77,13.79,13.48,13.49,5948800,0.0,0.0
1991-06-06-00-00-00,13.48,13.54,13.33,13.46,5416800,0.0,0.0
1991-06-07-00-00-00,13.44,13.46,13.25,13.33,7041600,0.0,0.0
1991-06-10-00-00-00,13.38,13.43,13.34,13.38,3941200,0.0,0.0
1991-06-11-00-00-00,13.43,13.52,13.34,13.36,4547600,0.0,0.0
1991-06-12-00-00-00,13.31,13.33,13.15,13.26,7518800,0.0,0.0
1991-06-13-00-00-00,13.25,13.25,13.08,13.15,7584400,0.0,0.0
1991-06-14-00-00-00,13.25,13.28,13.05,13.12,9448000,0.0,0.0
1991-06-17-00-00-00,13.02,13.07,13.0,13.0,652800,0.0,0.0
1991-06-18-00-00-00,13.03,13.2,13.03,13.18,6945600,0.0,0.0
1991-06-19-00-00-00,13.1,13.23,13.07,13.2,8331200,0.0,0.0
1991-06-20-00-00-00,12.9,12.97,12.69,12.95,16344000,0.0,0.0
1991-06-21-00-00-00,12.97,13.07,12.95,13.02,12577200,0.0,0.0
1991-06-24-00-00-00,12.95,13.02,12.84,12.85,9382400,0.0,0.0
1991-06-25-00-00-00,12.89,13.02,12.84,12.99,6861200,0.0,0.0
1991-06-26-00-00-00,12.95,12.99,12.82,12.89,6804000,0.0,0.0
1991-06-27-00-00-00,12.9,12.9,12.72,12.76,7252400,0.0,0.0
1991-06-28-00-00-00,12.71,12.77,12.63,12.69,7086400,0.0,0.0
