Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1967-01-03-00-00-00,2.25,2.27,2.23,2.23,228000,0.0,0.0
1967-01-04-00-00-00,2.23,2.24,2.2,2.21,508000,0.0,0.0
1967-01-05-00-00-00,2.21,2.23,2.21,2.23,312000,0.0,0.0
1967-01-06-00-00-00,2.24,2.29,2.24,2.29,504000,0.0,0.0
1967-01-09-00-00-00,2.29,2.34,2.29,2.34,400000,0.0,0.0
1967-01-10-00-00-00,2.34,2.38,2.34,2.36,756000,0.0,0.0
1967-01-11-00-00-00,2.36,2.39,2.33,2.39,916000,0.0,0.0
1967-01-12-00-00-00,2.39,2.4,2.36,2.37,692000,0.0,0.0
1967-01-13-00-00-00,2.37,2.4,2.35,2.4,436000,0.0,0.0
1967-01-16-00-00-00,2.39,2.39,2.31,2.33,596000,0.0,0.0
1967-01-17-00-00-00,2.33,2.37,2.33,2.35,556000,0.0,0.0
1967-01-18-00-00-00,2.36,2.37,2.36,2.37,612000,0.0,0.0
1967-01-19-00-00-00,2.37,2.39,2.35,2.36,320000,0.0,0.0
1967-01-20-00-00-00,2.36,2.36,2.34,2.36,300000,0.0,0.0
1967-01-23-00-00-00,2.37,2.42,2.37,2.41,480000,0.0,0.0
1967-01-24-00-00-00,2.41,2.42,2.4,2.42,576000,0.0,0.0
1967-01-25-00-00-00,2.42,2.42,2.4,2.4,656000,0.0,0.0
1967-01-26-00-00-00,2.4,2.42,2.38,2.4,396000,0.0,0.0
1967-01-27-00-00-00,2.4,2.43,2.39,2.43,300000,0.0,0.0
1967-01-30-00-00-00,2.43,2.45,2.43,2.45,500000,0.0,0.0
1967-01-31-00-00-00,2.45,2.46,2.41,2.42,596000,0.0,0.0
