Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-01-00-00-00,114.14,115.43,114.06,115.16,5831300,0.0,0.0
2011-02-02-00-00-00,115.05,115.19,114.49,114.98,3904000,0.0,0.0
2011-02-03-00-00-00,114.88,115.61,114.63,115.14,4683400,0.0,0.0
2011-02-04-00-00-00,115.11,115.57,114.92,115.47,3755200,0.0,0.0
2011-02-07-00-00-00,115.53,116.17,115.49,116.05,4928100,0.0,0.0
2011-02-08-00-00-00,116.51,117.52,116.15,117.38,5612600,0.65,0.0
2011-02-09-00-00-00,117.07,117.32,116.0,116.39,4633600,0.0,0.0
2011-02-10-00-00-00,115.86,116.64,115.35,115.99,5737800,0.0,0.0
2011-02-11-00-00-00,115.91,116.64,115.44,115.82,5185200,0.0,0.0
2011-02-14-00-00-00,116.06,116.2,115.12,115.38,4129800,0.0,0.0
2011-02-15-00-00-00,115.14,115.62,114.88,115.11,3768700,0.0,0.0
2011-02-16-00-00-00,115.45,115.65,115.04,115.5,3216000,0.0,0.0
2011-02-17-00-00-00,115.43,116.4,115.12,116.1,3230500,0.0,0.0
2011-02-18-00-00-00,116.25,116.52,116.0,116.52,4245000,0.0,0.0
2011-02-22-00-00-00,115.62,116.11,114.36,114.48,5209300,0.0,0.0
2011-02-23-00-00-00,114.38,115.0,113.2,113.23,5998100,0.0,0.0
2011-02-24-00-00-00,112.84,114.0,112.42,113.65,5707500,0.0,0.0
2011-02-25-00-00-00,113.85,114.75,113.71,114.71,4518400,0.0,0.0
2011-02-28-00-00-00,114.77,115.21,113.98,114.43,4773000,0.0,0.0
