Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-01-00-00-00,47.9,48.56,47.9,48.14,4353100,0.0,0.0
2005-07-05-00-00-00,47.95,48.33,47.81,48.21,5181800,0.0,0.0
2005-07-06-00-00-00,48.22,49.09,47.96,48.87,8009300,0.0,0.0
2005-07-07-00-00-00,48.45,49.98,48.35,49.88,10757200,0.0,0.0
2005-07-08-00-00-00,49.88,51.26,49.73,51.12,13440500,0.0,0.0
2005-07-11-00-00-00,51.19,51.26,50.62,50.9,7186700,0.0,0.0
2005-07-12-00-00-00,51.06,51.89,51.04,51.6,10945500,0.0,0.0
2005-07-13-00-00-00,52.32,52.7,52.32,52.51,11340000,0.0,0.0
2005-07-14-00-00-00,52.86,53.29,52.86,53.13,8546200,0.0,0.0
2005-07-15-00-00-00,53.14,53.35,52.55,53.11,7644100,0.0,0.0
2005-07-18-00-00-00,52.86,54.11,52.66,52.74,8705600,0.0,0.0
2005-07-19-00-00-00,54.62,54.87,53.96,53.96,14149700,0.0,0.0
2005-07-20-00-00-00,53.64,54.77,53.5,54.54,9323200,0.0,0.0
2005-07-21-00-00-00,54.54,54.76,53.77,54.41,8265300,0.0,0.0
2005-07-22-00-00-00,54.14,54.56,54.06,54.44,4570400,0.0,0.0
2005-07-25-00-00-00,54.14,54.49,54.1,54.28,4457800,0.0,0.0
2005-07-26-00-00-00,54.25,54.38,54.06,54.23,4542900,0.0,0.0
2005-07-27-00-00-00,54.02,54.24,53.38,54.07,4862200,0.0,0.0
2005-07-28-00-00-00,53.86,54.13,53.68,54.02,6189700,0.0,0.0
2005-07-29-00-00-00,53.7,54.12,53.65,53.8,4330300,0.0,0.0
