Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-10-01-00-00-00,14.62,14.69,14.37,14.42,5000000,0.0,0.0
1986-10-02-00-00-00,14.37,14.46,14.33,14.42,4560000,0.0,0.0
1986-10-03-00-00-00,14.42,14.44,14.16,14.19,8016000,0.0,0.0
1986-10-06-00-00-00,14.23,14.48,14.2,14.47,3977600,0.0,0.0
1986-10-07-00-00-00,14.47,14.48,13.89,13.89,13480000,0.0,0.0
1986-10-08-00-00-00,13.71,13.82,13.68,13.82,13000000,0.0,0.0
1986-10-09-00-00-00,13.82,13.86,13.2,13.22,12320000,0.0,0.0
1986-10-10-00-00-00,13.26,13.49,13.26,13.4,9720000,0.0,0.0
1986-10-13-00-00-00,13.49,13.58,13.21,13.22,6400000,0.0,0.0
1986-10-14-00-00-00,13.17,13.33,12.98,13.1,12560000,0.0,0.0
1986-10-15-00-00-00,13.06,13.33,13.05,13.33,8920000,0.0,0.0
1986-10-16-00-00-00,13.37,13.37,13.1,13.13,8880000,0.0,0.0
1986-10-17-00-00-00,13.09,13.26,13.06,13.21,7760000,0.0,0.0
1986-10-20-00-00-00,13.1,13.14,12.99,13.03,5920000,0.0,0.0
1986-10-21-00-00-00,13.1,13.16,13.03,13.16,6760000,0.0,0.0
1986-10-22-00-00-00,13.16,13.17,13.02,13.05,5120000,0.0,0.0
1986-10-23-00-00-00,13.07,13.28,13.07,13.17,6880000,0.0,0.0
1986-10-24-00-00-00,13.21,13.25,13.14,13.16,6000000,0.0,0.0
1986-10-27-00-00-00,13.13,13.24,13.01,13.24,4760000,0.0,0.0
1986-10-28-00-00-00,13.24,13.26,13.07,13.09,4840000,0.0,0.0
1986-10-29-00-00-00,13.05,13.2,13.03,13.1,4120000,0.0,0.0
1986-10-30-00-00-00,13.29,13.33,13.16,13.22,6800000,0.0,0.0
1986-10-31-00-00-00,13.24,13.41,13.2,13.4,4640000,0.0,0.0
