Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-02-00-00-00,53.5,53.96,53.38,53.57,4483300,0.0,0.0
2006-10-03-00-00-00,53.58,53.83,53.37,53.43,4838500,0.0,0.0
2006-10-04-00-00-00,53.43,54.47,53.41,54.38,6119300,0.0,0.0
2006-10-05-00-00-00,54.19,54.45,54.05,54.26,4956600,0.0,0.0
2006-10-06-00-00-00,54.26,54.82,53.98,54.4,5340900,0.0,0.0
2006-10-09-00-00-00,54.4,55.02,54.31,54.96,4490200,0.0,0.0
2006-10-10-00-00-00,54.77,55.38,54.68,55.09,4712900,0.0,0.0
2006-10-11-00-00-00,55.06,55.42,54.83,55.09,5210600,0.0,0.0
2006-10-12-00-00-00,55.1,55.55,55.03,55.42,4661700,0.0,0.0
2006-10-13-00-00-00,55.26,56.41,55.25,56.33,7788600,0.0,0.0
2006-10-16-00-00-00,56.33,57.32,56.11,56.74,8633100,0.0,0.0
2006-10-17-00-00-00,56.49,57.54,56.42,56.89,13295500,0.0,0.0
2006-10-18-00-00-00,59.22,60.23,58.71,58.77,27875200,0.0,0.0
2006-10-19-00-00-00,58.76,59.53,58.44,58.8,10671400,0.0,0.0
2006-10-20-00-00-00,58.92,59.35,58.6,59.2,7390900,0.0,0.0
2006-10-23-00-00-00,58.92,60.2,58.9,59.91,8862300,0.0,0.0
2006-10-24-00-00-00,59.49,60.17,59.41,59.87,9222300,0.0,0.0
2006-10-25-00-00-00,59.68,60.19,59.51,60.09,6122100,0.0,0.0
2006-10-26-00-00-00,60.09,60.15,59.71,59.9,4990300,0.0,0.0
2006-10-27-00-00-00,59.49,60.13,59.27,59.39,5840300,0.0,0.0
2006-10-30-00-00-00,58.76,60.2,58.76,59.87,5594000,0.0,0.0
2006-10-31-00-00-00,59.87,60.64,59.87,60.42,9267300,0.0,0.0
