Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,2.5,2.5,2.42,2.48,23,0,0
2021-01-12,2.32,3.23,2.32,3.23,34,0,0
2021-01-13,2.41,2.5,1.68,2.24,5965,0,0
2021-01-14,2.21,2.69,2.21,2.69,426,0,0
2021-01-15,2.7,3.0,2.59,2.7,481,0,0
2021-01-19,2.7,2.7,1.69,1.72,3080,0,0
2021-01-20,1.24,1.29,1.01,1.05,5304,0,0
2021-01-21,1.07,1.07,0.97,1.07,211,0,0
2021-01-22,0.99,1.04,0.85,1.04,153,0,0
2021-01-25,0.85,1.12,0.85,0.92,311,0,0
2021-01-26,0.69,0.7,0.63,0.66,144,0,0
2021-01-27,0.4,1.14,0.31,1.01,1312,0,0
2021-01-28,0.77,0.77,0.42,0.46,202,0,0
2021-01-29,0.74,1.09,0.74,1.06,495,0,0
2021-02-01,0.45,0.45,0.39,0.39,56,0,0
2021-02-02,0.36,0.36,0.28,0.28,43,0,0
2021-02-03,0.26,0.26,0.19,0.2,5419,0,0
2021-02-04,0.19,0.22,0.19,0.19,67,0,0
2021-02-05,0.19,0.19,0.15,0.15,13,0,0
2021-02-08,0.12,0.14,0.11,0.11,16,0,0
2021-02-09,0.11,0.11,0.11,0.11,37,0,0
2021-02-10,0.17,0.17,0.13,0.13,6,0,0
2021-02-11,0.12,0.12,0.11,0.11,101,0,0
2021-02-12,0.1,0.1,0.06,0.06,516,0,0
2021-02-17,0.08,0.08,0.03,0.03,165,0,0
2021-02-18,0.03,0.04,0.03,0.04,85,0,0
2021-02-19,0.02,0.02,0.02,0.02,7,0,0
2021-02-22,0.02,0.02,0.01,0.01,14,0,0
2021-02-24,0.02,0.02,0.02,0.02,12,0,0
2021-02-25,0.01,0.01,0.01,0.01,6,0,0
2021-02-26,0.01,0.01,0.01,0.01,3,0,0
