Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-01 04:44:00-05:00,201.49,201.49,201.49,201.49,201.49,0
2022-02-01 04:50:00-05:00,201.49,201.49,200.94,200.94,200.94,0
2022-02-01 05:14:00-05:00,200.61,200.61,200.61,200.61,200.61,0
2022-02-01 05:46:00-05:00,201.86,201.89,201.86,201.89,201.89,0
2022-02-01 05:54:00-05:00,201.76,201.76,201.76,201.76,201.76,0
2022-02-01 06:02:00-05:00,200.9,200.9,200.9,200.9,200.9,0
2022-02-01 06:36:00-05:00,200.77,200.77,200.55,200.55,200.55,0
2022-02-01 06:38:00-05:00,201.55,201.55,201.35,201.35,201.35,0
2022-02-01 06:40:00-05:00,201.36,201.36,201.35,201.35,201.35,0
2022-02-01 07:00:00-05:00,201.0,201.0,200.54,200.54,200.54,0
2022-02-01 07:02:00-05:00,201.46,201.46,201.46,201.46,201.46,0
2022-02-01 07:12:00-05:00,201.46,201.46,201.35,201.35,201.35,0
2022-02-01 07:14:00-05:00,201.26,201.26,201.26,201.26,201.26,0
2022-02-01 07:16:00-05:00,200.91,200.91,200.91,200.91,200.91,0
2022-02-01 07:20:00-05:00,201.0,201.0,200.96,200.96,200.96,0
2022-02-01 07:28:00-05:00,201.3,201.3,201.3,201.3,201.3,0
2022-02-01 07:30:00-05:00,201.3,201.3,201.2,201.28,201.28,0
2022-02-01 07:32:00-05:00,201.29,201.3,201.29,201.3,201.3,0
2022-02-01 07:36:00-05:00,201.35,201.35,201.3,201.32,201.32,0
2022-02-01 07:38:00-05:00,201.46,201.5,201.43,201.5,201.5,0
2022-02-01 07:40:00-05:00,201.46,201.46,201.45,201.45,201.45,0
2022-02-01 07:46:00-05:00,201.51,201.51,201.51,201.51,201.51,0
2022-02-01 08:00:00-05:00,201.51,201.56,200.0,201.45,201.45,0
2022-02-01 08:04:00-05:00,201.56,201.56,201.56,201.56,201.56,0
2022-02-01 08:08:00-05:00,201.51,201.55,201.51,201.55,201.55,0
2022-02-01 08:10:00-05:00,201.11,201.55,201.11,201.45,201.45,0
2022-02-01 08:12:00-05:00,201.49,201.56,201.49,201.56,201.56,0
2022-02-01 08:16:00-05:00,201.5,202.0,201.5,202.0,202.0,0
2022-02-01 08:20:00-05:00,202.0,202.0,202.0,202.0,202.0,0
2022-02-01 08:24:00-05:00,201.89,201.96,201.75,201.75,201.75,0
2022-02-01 08:26:00-05:00,201.55,201.745,201.55,201.745,201.745,0
2022-02-01 08:28:00-05:00,201.55,201.75,201.55,201.73,201.73,0
2022-02-01 08:30:00-05:00,201.55,201.55,201.55,201.55,201.55,0
2022-02-01 08:32:00-05:00,201.75,201.75,201.75,201.75,201.75,0
2022-02-01 08:34:00-05:00,201.88,201.9,201.88,201.9,201.9,0
2022-02-01 08:36:00-05:00,201.89,201.89,201.89,201.89,201.89,0
2022-02-01 08:38:00-05:00,201.7,201.8,201.7,201.8,201.8,0
2022-02-01 08:40:00-05:00,201.8,201.99,201.8,201.99,201.99,0
2022-02-01 08:42:00-05:00,201.95,201.99,201.86,201.86,201.86,0
2022-02-01 08:44:00-05:00,201.9,201.9,201.9,201.9,201.9,0
2022-02-01 08:48:00-05:00,202.0,202.0,201.96,202.0,202.0,0
2022-02-01 08:50:00-05:00,202.0,202.23,202.0,202.23,202.23,0
2022-02-01 08:52:00-05:00,202.23,202.23,202.0,202.0,202.0,0
2022-02-01 08:54:00-05:00,202.16,202.16,201.56,201.56,201.56,0
2022-02-01 08:58:00-05:00,202.16,202.31,202.16,202.31,202.31,0
2022-02-01 09:02:00-05:00,202.31,202.48,201.6,201.6,201.6,0
2022-02-01 09:04:00-05:00,201.6,202.0,201.6,201.6,201.6,0
2022-02-01 09:06:00-05:00,201.89,201.89,201.6,201.6,201.6,0
2022-02-01 09:08:00-05:00,201.6,202.0,201.6,201.805,201.805,0
2022-02-01 09:10:00-05:00,201.6,202.0,201.6,202.0,202.0,0
2022-02-01 09:12:00-05:00,201.8,202.0,201.8,201.89,201.89,0
2022-02-01 09:30:00-05:00,200.8000030517578,201.92999267578125,200.53709411621094,201.58999633789062,201.58999633789062,102574
2022-02-01 09:32:00-05:00,201.55999755859372,202.3300018310547,201.02999877929688,202.25,202.25,38395
2022-02-01 09:34:00-05:00,202.1100006103516,203.3000030517578,201.97000122070312,203.1999969482422,203.1999969482422,40056
2022-02-01 09:36:00-05:00,203.00999450683597,203.71499633789065,203.00999450683597,203.71499633789065,203.71499633789065,37172
2022-02-01 09:38:00-05:00,203.72000122070312,204.27999877929688,203.50999450683597,203.7657928466797,203.7657928466797,36621
2022-02-01 09:40:00-05:00,203.52000427246094,203.99000549316406,203.2899932861328,203.57000732421875,203.57000732421875,31927
2022-02-01 09:42:00-05:00,203.47000122070312,203.47500610351562,202.6999969482422,202.72999572753906,202.72999572753906,32850
2022-02-01 09:44:00-05:00,202.7899932861328,203.22000122070312,202.6300048828125,202.8000030517578,202.8000030517578,16829
2022-02-01 09:46:00-05:00,202.7899932861328,203.10000610351562,202.36000061035156,202.36000061035156,202.36000061035156,41591
2022-02-01 09:48:00-05:00,202.44000244140625,203.25,202.38999938964844,202.72000122070312,202.72000122070312,19786
2022-02-01 09:50:00-05:00,202.82000732421875,203.8350067138672,202.69000244140625,203.8350067138672,203.8350067138672,25791
2022-02-01 09:52:00-05:00,203.91000366210935,204.33999633789065,203.67999267578125,204.1699981689453,204.1699981689453,27016
2022-02-01 09:54:00-05:00,204.25,204.2899932861328,203.69000244140625,203.9600067138672,203.9600067138672,14687
2022-02-01 09:56:00-05:00,203.9499969482422,204.16000366210935,203.63999938964844,204.08009338378903,204.08009338378903,13306
2022-02-01 09:58:00-05:00,203.96499633789062,203.99000549316406,203.77000427246094,203.84100341796875,203.84100341796875,12769
2022-02-01 10:00:00-05:00,203.7449951171875,203.82000732421875,203.0500030517578,203.0749969482422,203.0749969482422,68041
2022-02-01 10:02:00-05:00,203.0749969482422,203.3800048828125,202.78500366210938,202.78500366210938,202.78500366210938,54529
2022-02-01 10:04:00-05:00,202.75999450683597,202.8600006103516,202.2700042724609,202.29200744628903,202.29200744628903,99994
2022-02-01 10:06:00-05:00,202.35499572753906,203.11000061035156,202.0800018310547,203.0399932861328,203.0399932861328,45269
2022-02-01 10:08:00-05:00,203.2449951171875,203.7042999267578,203.0500030517578,203.7042999267578,203.7042999267578,17165
2022-02-01 10:10:00-05:00,203.6300048828125,203.94000244140625,203.6000061035156,203.60159301757807,203.60159301757807,20614
2022-02-01 10:12:00-05:00,203.67999267578125,204.19000244140625,203.67999267578125,204.0800018310547,204.0800018310547,11959
