Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-02 04:02:00-05:00,193.5,193.5,193.5,193.5,193.5,0.0
2021-12-02 04:12:00-05:00,193.6,193.6,193.6,193.6,193.6,0.0
2021-12-02 04:14:00-05:00,193.65,194.0,193.65,194.0,194.0,0.0
2021-12-02 04:26:00-05:00,194.5,194.5,193.64,193.64,193.64,0.0
2021-12-02 04:32:00-05:00,193.65,193.65,193.5,193.5,193.5,0.0
2021-12-02 04:44:00-05:00,193.85,194.0,193.85,194.0,194.0,0.0
2021-12-02 04:50:00-05:00,193.87,193.87,193.87,193.87,193.87,0.0
2021-12-02 05:12:00-05:00,193.1,193.1,193.0,193.0,193.0,0.0
2021-12-02 05:18:00-05:00,193.31,193.31,193.31,193.31,193.31,0.0
2021-12-02 05:22:00-05:00,192.99,192.99,192.99,192.99,192.99,0.0
2021-12-02 05:24:00-05:00,192.92,193.2,192.92,192.99,192.99,0.0
2021-12-02 05:26:00-05:00,193.02,193.02,193.02,193.02,193.02,0.0
2021-12-02 05:50:00-05:00,193.06,193.06,193.06,193.06,193.06,0.0
2021-12-02 06:30:00-05:00,193.06,193.08,193.0,193.0,193.0,0.0
2021-12-02 07:00:00-05:00,193.08,193.37,192.74,193.1,193.1,0.0
2021-12-02 07:06:00-05:00,193.64,193.64,193.64,193.64,193.64,0.0
2021-12-02 07:08:00-05:00,193.1,193.1,193.02,193.02,193.02,0.0
2021-12-02 07:10:00-05:00,193.03,193.03,193.0,193.0,193.0,0.0
2021-12-02 07:12:00-05:00,193.45,193.48,193.01,193.01,193.01,0.0
2021-12-02 07:16:00-05:00,193.15,193.15,193.1,193.1,193.1,0.0
2021-12-02 07:18:00-05:00,193.1,193.1,193.1,193.1,193.1,0.0
2021-12-02 07:26:00-05:00,193.08,193.08,193.01,193.01,193.01,0.0
2021-12-02 07:28:00-05:00,192.75,192.75,192.7,192.75,192.75,0.0
2021-12-02 07:30:00-05:00,192.62,192.62,192.62,192.62,192.62,0.0
2021-12-02 07:32:00-05:00,192.62,192.62,192.34,192.34,192.34,0.0
2021-12-02 07:36:00-05:00,192.29,192.29,192.29,192.29,192.29,0.0
2021-12-02 07:40:00-05:00,192.3,192.3,192.23,192.23,192.23,0.0
2021-12-02 07:42:00-05:00,192.55,192.55,192.04,192.04,192.04,0.0
2021-12-02 07:44:00-05:00,192.04,192.04,192.04,192.04,192.04,0.0
2021-12-02 07:50:00-05:00,192.56,192.6,192.56,192.6,192.6,0.0
2021-12-02 07:52:00-05:00,192.6,192.6,192.6,192.6,192.6,0.0
2021-12-02 07:56:00-05:00,192.68,192.68,192.68,192.68,192.68,0.0
