Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13,3.05,3.05,2.86,3.05,7,0,0
2020-11-16,3.05,3.05,2.69,2.69,33,0,0
2020-11-17,2.81,2.81,2.75,2.75,12,0,0
2020-11-18,3.1,3.2,3.1,3.1,20,0,0
2020-11-19,3.05,3.15,3.05,3.15,42,0,0
2020-11-20,3.36,3.95,3.36,3.7,223,0,0
2020-11-23,3.85,3.85,3.5,3.7,54132,0,0
2020-11-24,3.8,3.9,3.55,3.85,3598,0,0
2020-11-25,3.8,4.55,3.7,4.39,12693,0,0
2020-11-30,4.05,4.25,3.58,4.25,711,0,0
2020-12-01,4.2,4.65,4.13,4.5,482,0,0
2020-12-02,4.1,5.0,4.1,4.75,1118,0,0
2020-12-03,4.9,5.2,4.9,4.99,114,0,0
2020-12-04,5.1,5.2,4.95,4.95,11,0,0
2020-12-07,4.75,5.15,4.75,4.95,139,0,0
2020-12-08,4.65,4.77,4.65,4.71,152,0,0
2020-12-09,5.3,5.3,4.44,4.44,78,0,0
2020-12-10,5.12,7.4,5.12,7.27,148,0,0
2020-12-11,6.75,7.99,6.75,7.7,312,0,0
2020-12-17,9.6,9.6,9.6,9.6,0,0,0
2020-12-18,9.85,10.81,9.7,10.81,31,0,0
2020-12-22,9.5,9.87,9.5,9.87,396,0,0
2020-12-28,9.13,9.41,9.13,9.41,3,0,0
2020-12-29,8.85,8.85,8.85,8.85,3,0,0
2020-12-31,8.99,8.99,8.76,8.76,4,0,0
2021-01-04,9.35,9.35,9.35,9.35,2,0,0
2021-01-05,9.0,9.0,9.0,9.0,2,0,0
2021-01-06,8.97,8.97,8.6,8.6,6,0,0
2021-01-07,7.54,7.54,6.81,6.91,55,0,0
2021-01-08,6.49,6.56,6.05,6.56,238,0,0
2021-01-11,3.75,5.65,3.65,5.05,45751,0,0
2021-01-12,5.15,5.15,4.05,4.14,5093,0,0
2021-01-13,4.66,4.8,4.0,4.05,9599,0,0
2021-01-14,4.05,4.05,3.2,3.45,12970,0,0
2021-01-15,2.78,4.36,2.78,3.03,15992,0,0
2021-01-19,3.05,3.25,2.5,3.14,36994,0,0
2021-01-20,3.37,4.07,3.25,4.0,38313,0,0
2021-01-21,4.1,4.15,3.3,3.65,47807,0,0
2021-01-22,3.8,4.4,3.75,4.4,9464,0,0
2021-01-25,4.82,4.82,3.95,4.15,4511,0,0
2021-01-26,4.8,7.0,4.8,5.4,13958,0,0
2021-01-27,5.73,5.84,5.18,5.18,2242,0,0
2021-01-28,6.1,7.2,6.1,6.85,7086,0,0
2021-01-29,7.29,7.7,6.0,6.22,1870,0,0
2021-02-01,7.05,7.3,6.5,7.3,1206,0,0
2021-02-02,7.42,8.8,7.42,8.3,5607,0,0
2021-02-03,8.55,9.1,8.3,8.78,171,0,0
2021-02-04,9.0,10.2,9.0,9.95,394,0,0
2021-02-05,9.37,10.62,9.37,10.37,451,0,0
2021-02-08,11.37,12.53,11.01,11.46,62,0,0
2021-02-09,13.1,14.0,12.9,12.9,766,0,0
2021-02-10,19.7,21.47,16.75,21.0,1606,0,0
2021-02-11,20.54,21.52,20.25,21.52,155,0,0
2021-02-12,23.05,25.72,22.83,24.8,236,0,0
2021-02-16,26.7,27.31,26.1,27.31,46,0,0
2021-02-17,25.97,25.97,23.55,24.66,27,0,0
2021-02-18,24.23,25.0,24.23,25.0,106,0,0
2021-02-19,27.11,27.11,25.04,25.15,85,0,0
