Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-30 04:00:00-05:00,96.0,96.0,95.58,95.58,95.58,0
2022-11-30 04:06:00-05:00,95.74,95.74,95.72,95.72,95.72,0
2022-11-30 04:10:00-05:00,95.73,95.73,95.67,95.73,95.73,0
2022-11-30 04:20:00-05:00,95.73,95.74,95.68,95.68,95.68,0
2022-11-30 04:24:00-05:00,95.61,95.61,95.61,95.61,95.61,0
2022-11-30 04:30:00-05:00,95.62,95.74,95.62,95.74,95.74,0
2022-11-30 04:32:00-05:00,95.74,95.79,95.74,95.79,95.79,0
2022-11-30 04:48:00-05:00,95.71,95.71,95.71,95.71,95.71,0
2022-11-30 04:50:00-05:00,95.71,95.71,95.64,95.64,95.64,0
2022-11-30 04:52:00-05:00,95.69,95.69,95.69,95.69,95.69,0
2022-11-30 05:12:00-05:00,95.71,95.79,95.71,95.79,95.79,0
2022-11-30 05:26:00-05:00,95.76,95.76,95.76,95.76,95.76,0
2022-11-30 05:34:00-05:00,95.79,95.79,95.78,95.78,95.78,0
2022-11-30 05:38:00-05:00,95.78,95.78,95.78,95.78,95.78,0
2022-11-30 06:12:00-05:00,95.76,95.79,95.75,95.79,95.79,0
2022-11-30 06:18:00-05:00,95.79,95.79,95.72,95.72,95.72,0
2022-11-30 06:28:00-05:00,95.79,95.79,95.73,95.73,95.73,0
2022-11-30 06:32:00-05:00,95.79,95.8,95.79,95.8,95.8,0
2022-11-30 06:44:00-05:00,95.77,95.8,95.77,95.8,95.8,0
2022-11-30 07:00:00-05:00,95.76,95.9,95.76,95.9,95.9,0
2022-11-30 07:04:00-05:00,95.96,95.97,95.96,95.97,95.97,0
2022-11-30 07:06:00-05:00,95.91,95.94,95.91,95.94,95.94,0
2022-11-30 07:10:00-05:00,95.91,95.93,95.89,95.93,95.93,0
2022-11-30 07:12:00-05:00,95.93,95.95,95.93,95.95,95.95,0
2022-11-30 07:22:00-05:00,95.92,95.94,95.92,95.94,95.94,0
2022-11-30 07:24:00-05:00,95.91,95.92,95.91,95.92,95.92,0
2022-11-30 07:26:00-05:00,95.9,95.95,95.9,95.95,95.95,0
2022-11-30 07:32:00-05:00,95.93,95.97,95.84,95.85,95.85,0
2022-11-30 07:36:00-05:00,95.87,95.87,95.8,95.8,95.8,0
2022-11-30 07:48:00-05:00,95.84,95.85,95.82,95.82,95.82,0
2022-11-30 07:50:00-05:00,95.84,95.9,95.84,95.9,95.9,0
2022-11-30 07:52:00-05:00,95.9,95.9,95.89,95.9,95.9,0
2022-11-30 08:00:00-05:00,95.9,96.0,95.5115,95.85,95.85,0
2022-11-30 08:02:00-05:00,95.83,95.84,95.8,95.84,95.84,0
2022-11-30 08:04:00-05:00,95.84,95.85,95.8,95.8,95.8,0
2022-11-30 08:06:00-05:00,95.82,95.85,95.82,95.83,95.83,0
2022-11-30 08:08:00-05:00,95.87,95.89,95.85,95.85,95.85,0
2022-11-30 08:10:00-05:00,95.9,95.9,95.85,95.89,95.89,0
2022-11-30 08:12:00-05:00,95.85,95.9,95.78,95.9,95.9,0
2022-11-30 08:14:00-05:00,95.85,96.26,95.85,96.18,96.18,0
2022-11-30 08:16:00-05:00,96.14,96.14,96.01,96.01,96.01,0
2022-11-30 08:18:00-05:00,96.14,96.14,96.04,96.09,96.09,0
2022-11-30 08:20:00-05:00,96.22,96.26,96.07,96.26,96.26,0
2022-11-30 08:22:00-05:00,96.21,96.26,96.01,96.0155,96.0155,0
2022-11-30 08:24:00-05:00,96.13,96.2,96.04,96.04,96.04,0
2022-11-30 08:26:00-05:00,96.06,96.15,96.06,96.15,96.15,0
2022-11-30 08:28:00-05:00,96.15,96.18,96.13,96.15,96.15,0
