Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-18-04-00-00 GMT-0400,2527.42,2527.42,2527.42,2527.42,2527.42,0
2021-06-18-04-10-00 GMT-0400,2535.42,2535.42,2535.42,2535.42,2535.42,0
2021-06-18-04-18-00 GMT-0400,2535.42,2535.42,2535.42,2535.42,2535.42,0
2021-06-18-04-20-00 GMT-0400,2537.64,2537.64,2537.64,2537.64,2537.64,0
2021-06-18-04-22-00 GMT-0400,2537.0,2537.0,2536.98,2536.98,2536.98,0
2021-06-18-04-24-00 GMT-0400,2537.0,2537.0,2537.0,2537.0,2537.0,0
2021-06-18-04-26-00 GMT-0400,2537.0,2537.0,2537.0,2537.0,2537.0,0
2021-06-18-04-36-00 GMT-0400,2535.0,2535.0,2535.0,2535.0,2535.0,0
2021-06-18-04-38-00 GMT-0400,2536.0,2536.0,2536.0,2536.0,2536.0,0
2021-06-18-04-40-00 GMT-0400,2536.0,2536.0,2536.0,2536.0,2536.0,0
2021-06-18-04-42-00 GMT-0400,2536.98,2537.0,2536.98,2537.0,2537.0,0
2021-06-18-04-46-00 GMT-0400,2537.0,2537.0,2537.0,2537.0,2537.0,0
2021-06-18-04-56-00 GMT-0400,2535.22,2538.5,2535.22,2538.5,2538.5,0
2021-06-18-05-00-00 GMT-0400,2538.44,2538.44,2538.44,2538.44,2538.44,0
2021-06-18-05-16-00 GMT-0400,2538.4,2538.4,2538.4,2538.4,2538.4,0
2021-06-18-05-18-00 GMT-0400,2538.4,2538.4,2538.4,2538.4,2538.4,0
2021-06-18-05-20-00 GMT-0400,2536.59,2538.39,2535.99,2538.39,2538.39,0
2021-06-18-05-24-00 GMT-0400,2538.19,2539.0,2538.19,2539.0,2539.0,0
2021-06-18-05-34-00 GMT-0400,2536.6,2536.6,2536.59,2536.59,2536.59,0
2021-06-18-05-38-00 GMT-0400,2538.35,2538.35,2536.74,2538.35,2538.35,0
