Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-28-04-00-00 GMT-0400,2410.0,2418.5,2404.02,2415.11,2415.11,0
2021-04-28-04-02-00 GMT-0400,2415.12,2418.93,2415.11,2417.69,2417.69,0
2021-04-28-04-04-00 GMT-0400,2418.11,2418.74,2415.5,2415.5,2415.5,0
2021-04-28-04-06-00 GMT-0400,2418.05,2419.15,2417.0,2419.15,2419.15,0
2021-04-28-04-08-00 GMT-0400,2419.09,2419.15,2418.5,2418.5,2418.5,0
2021-04-28-04-10-00 GMT-0400,2417.91,2419.0,2417.1,2417.16,2417.16,0
2021-04-28-04-12-00 GMT-0400,2419.15,2419.15,2419.0,2419.0,2419.0,0
2021-04-28-04-14-00 GMT-0400,2419.15,2419.15,2417.55,2417.55,2417.55,0
2021-04-28-04-16-00 GMT-0400,2419.15,2419.4,2419.0,2419.15,2419.15,0
2021-04-28-04-18-00 GMT-0400,2419.0,2419.0,2417.15,2417.15,2417.15,0
2021-04-28-04-20-00 GMT-0400,2417.15,2417.55,2417.15,2417.15,2417.15,0
2021-04-28-04-22-00 GMT-0400,2418.05,2419.0,2418.05,2418.76,2418.76,0
2021-04-28-04-24-00 GMT-0400,2418.05,2418.5,2418.05,2418.5,2418.5,0
2021-04-28-04-26-00 GMT-0400,2418.05,2418.05,2418.05,2418.05,2418.05,0
2021-04-28-04-28-00 GMT-0400,2418.15,2419.0,2418.05,2419.0,2419.0,0
2021-04-28-04-30-00 GMT-0400,2419.15,2419.15,2418.05,2418.15,2418.15,0
2021-04-28-04-32-00 GMT-0400,2418.15,2419.0,2418.15,2418.95,2418.95,0
2021-04-28-04-34-00 GMT-0400,2419.15,2420.19,2418.99,2420.19,2420.19,0
2021-04-28-04-38-00 GMT-0400,2421.0,2421.0,2421.0,2421.0,2421.0,0
2021-04-28-04-40-00 GMT-0400,2421.0,2421.53,2419.33,2419.33,2419.33,0
2021-04-28-04-42-00 GMT-0400,2420.01,2420.01,2420.0,2420.0,2420.0,0
2021-04-28-04-44-00 GMT-0400,2419.34,2419.34,2418.3,2419.03,2419.03,0
2021-04-28-04-48-00 GMT-0400,2418.3,2419.85,2418.3,2419.23,2419.23,0
2021-04-28-04-50-00 GMT-0400,2419.23,2422.0,2419.23,2422.0,2422.0,0
2021-04-28-04-52-00 GMT-0400,2420.57,2420.57,2420.07,2420.07,2420.07,0
