Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,11.8,11.8,11.8,11.8,0,0,0
2021-02-18,2.79,3.11,2.79,3.11,90,0,0
2021-02-23,1.24,1.24,0.97,1.13,600,0,0
2021-02-25,2.83,2.83,2.83,2.83,1,0,0
2021-03-03,0.4,0.4,0.4,0.4,1,0,0
2021-03-09,0.24,0.28,0.24,0.28,35,0,0
2021-03-11,0.37,0.4,0.17,0.4,23,0,0
2021-03-12,0.38,0.75,0.38,0.75,34,0,0
2021-03-15,0.7,0.75,0.69,0.75,18,0,0
2021-03-16,0.38,0.43,0.21,0.21,57,0,0
2021-03-17,0.16,0.2,0.15,0.16,326,0,0
2021-03-18,0.15,0.15,0.06,0.06,5,0,0
2021-03-19,0.06,0.06,0.06,0.06,18,0,0
2021-03-22,0.03,0.04,0.02,0.02,72,0,0
2021-03-24,0.04,0.04,0.02,0.02,1,0,0
2021-03-25,0.02,0.02,0.02,0.02,4,0,0
