Date,Open,High,Low,Close,Adj Close,Volume
2003-10-01-00-00-00,2.385714,2.535,2.385714,2.465,2.465,13876800
2003-10-02-00-00-00,2.688571,2.971429,2.571429,2.926429,2.926429,73129000
2003-10-03-00-00-00,2.939286,2.958571,2.824286,2.867857,2.867857,36274000
2003-10-06-00-00-00,2.858572,3.045,2.810714,2.954286,2.954286,18425400
2003-10-07-00-00-00,2.957857,3.192857,2.925714,3.146429,3.146429,21939400
2003-10-08-00-00-00,3.198571,3.206429,3.003572,3.071429,3.071429,22066800
2003-10-09-00-00-00,3.074286,3.228571,3.055,3.076429,3.076429,18671800
2003-10-10-00-00-00,3.107143,3.204286,3.092857,3.189286,3.189286,10221400
2003-10-13-00-00-00,3.1714290000000003,3.346429,3.164286,3.345,3.345,21089600
2003-10-14-00-00-00,3.368572,3.460714,3.275,3.3728569999999998,3.3728569999999998,24176600
2003-10-15-00-00-00,3.385,3.428571,3.174286,3.192857,3.192857,16424800
2003-10-16-00-00-00,3.248571,3.825714,3.237143,3.7035709999999997,3.7035709999999997,125825000
2003-10-17-00-00-00,3.675,3.791429,3.535714,3.7235720000000003,3.7235720000000003,38456600
2003-10-20-00-00-00,3.633571,4.017857,3.604286,3.91,3.91,60559800
2003-10-21-00-00-00,3.946429,4.0,3.824286,3.892857,3.892857,35361200
2003-10-22-00-00-00,3.792857,3.882143,3.725,3.746428,3.746428,22733200
2003-10-23-00-00-00,3.657857,3.815714,3.5785709999999997,3.7235720000000003,3.7235720000000003,23143400
2003-10-24-00-00-00,3.75,3.817857,3.621428,3.713571,3.713571,21513800
2003-10-27-00-00-00,3.688571,3.844286,3.681429,3.839286,3.839286,15517600
2003-10-28-00-00-00,3.903571,4.034286,3.871428,4.034286,4.034286,21884800
2003-10-29-00-00-00,4.107143,4.235714,4.064286,4.218572,4.218572,27333600
2003-10-30-00-00-00,4.31,4.357143,4.128572,4.165,4.165,26913600
2003-10-31-00-00-00,4.202857,4.210714,4.037143,4.092857,4.092857,16017400
