Date,Open,High,Low,Close,Adj Close,Volume
2004-12-01-00-00-00,1.631429,1.645714,1.578571,1.607143,1.607143,16457000
2004-12-02-00-00-00,1.594286,1.632857,1.591429,1.621429,1.621429,10747800
2004-12-03-00-00-00,1.621429,1.635714,1.6,1.614286,1.614286,9328200
2004-12-06-00-00-00,1.614286,1.63,1.592857,1.6,1.6,7637000
2004-12-07-00-00-00,1.6,1.735714,1.6,1.667143,1.667143,31126200
2004-12-08-00-00-00,1.704286,1.735714,1.614286,1.6157139999999999,1.6157139999999999,12709200
2004-12-09-00-00-00,1.61,1.6885709999999998,1.602857,1.675714,1.675714,15803200
2004-12-10-00-00-00,1.712857,1.727143,1.671429,1.677143,1.677143,8467200
2004-12-13-00-00-00,1.727143,1.847143,1.7085709999999998,1.8257139999999998,1.8257139999999998,25418400
2004-12-14-00-00-00,1.814286,1.8314290000000002,1.7571430000000001,1.8,1.8,20713000
2004-12-15-00-00-00,1.8557139999999999,1.932857,1.807143,1.8314290000000002,1.8314290000000002,24560900
2004-12-16-00-00-00,1.847143,1.974286,1.814286,1.908571,1.908571,23007600
2004-12-17-00-00-00,1.9285709999999998,1.942857,1.8214290000000002,1.854286,1.854286,17365600
2004-12-20-00-00-00,1.8942860000000001,1.927143,1.81,1.814286,1.814286,11850300
2004-12-21-00-00-00,1.861429,1.861429,1.782857,1.8,1.8,10640700
2004-12-22-00-00-00,1.682857,1.714286,1.63,1.671429,1.671429,40219900
2004-12-23-00-00-00,1.6885709999999998,1.692857,1.588571,1.647143,1.647143,27583500
2004-12-27-00-00-00,1.692857,1.7,1.648571,1.657143,1.657143,7369600
2004-12-28-00-00-00,1.638571,1.75,1.638571,1.7285709999999999,1.7285709999999999,15022000
2004-12-29-00-00-00,1.785714,1.8214290000000002,1.74,1.804286,1.804286,16201500
2004-12-30-00-00-00,1.804286,1.857143,1.784286,1.8114290000000002,1.8114290000000002,10423700
2004-12-31-00-00-00,1.83,1.83,1.7471430000000001,1.7614290000000001,1.7614290000000001,9830800
