Date,Open,High,Low,Close,Adj Close,Volume
2011-02-01-00-00-00,30.661428000000004,30.968571,30.292856,30.414285999999997,30.414285999999997,28660800
2011-02-02-00-00-00,29.818571000000002,30.524286,29.75,30.18,30.18,33358500
2011-02-03-00-00-00,30.15,30.474285,29.959999,30.212856,30.212856,21245700
2011-02-04-00-00-00,30.422857,31.571428000000004,30.29143,31.438571999999997,31.438571999999997,44262400
2011-02-07-00-00-00,31.827143,31.83,31.122858,31.145714,31.145714,25432400
2011-02-08-00-00-00,31.178571999999996,31.198572,30.877142,31.09,31.09,17367700
2011-02-09-00-00-00,31.04143,31.997142999999998,31.04143,31.755714,31.755714,28954100
2011-02-10-00-00-00,31.567141999999997,32.142857,31.472857,31.885714,31.885714,21756700
2011-02-11-00-00-00,32.034286,33.085712,31.988571000000004,33.009997999999996,33.009997999999996,46299400
2011-02-14-00-00-00,33.668571,35.364284999999995,33.509997999999996,35.364284999999995,35.364284999999995,78523900
2011-02-15-00-00-00,34.784286,34.950001,34.001427,34.398571000000004,34.398571000000004,48073900
2011-02-16-00-00-00,34.672855,34.984287,33.762856,33.959998999999996,33.959998999999996,45555300
2011-02-17-00-00-00,33.695713,34.542858,33.437141,33.661429999999996,33.661429999999996,39449200
2011-02-18-00-00-00,33.968571000000004,34.052856,33.055714,33.644287,33.644287,32113200
2011-02-22-00-00-00,32.195713,32.772858,31.530001000000002,31.657142999999998,31.657142999999998,55374200
2011-02-23-00-00-00,30.792856,31.128571,29.341428999999998,30.171428999999996,30.171428999999996,68933200
2011-02-24-00-00-00,30.357143,30.912857000000002,30.040001,30.74,30.74,31628800
2011-02-25-00-00-00,30.661428000000004,31.07,30.15,30.348571999999997,30.348571999999997,29468600
2011-02-28-00-00-00,30.549999,30.615715,29.0,29.524286,29.524286,40524400
