Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02-00-00-00,3.3285709999999997,3.39,3.312857,3.354286,3.354286,7243600
2007-04-03-00-00-00,3.365714,3.4457139999999997,3.358572,3.3971430000000002,3.3971430000000002,8878100
2007-04-04-00-00-00,3.411429,3.518571,3.338571,3.504286,3.504286,14124600
2007-04-05-00-00-00,3.491429,3.497143,3.44,3.457143,3.457143,5451600
2007-04-09-00-00-00,3.461429,3.508571,3.461429,3.477143,3.477143,4174800
2007-04-10-00-00-00,3.497143,3.57,3.497143,3.551429,3.551429,8075200
2007-04-11-00-00-00,3.531429,3.535714,3.475714,3.5142860000000002,3.5142860000000002,6979000
2007-04-12-00-00-00,3.492857,3.557143,3.451429,3.5142860000000002,3.5142860000000002,5466300
2007-04-13-00-00-00,3.51,3.522857,3.4857139999999998,3.5142860000000002,3.5142860000000002,3591000
2007-04-16-00-00-00,3.528571,3.542857,3.491429,3.502857,3.502857,4580100
2007-04-17-00-00-00,3.5142860000000002,3.5142860000000002,3.405714,3.422857,3.422857,12124700
2007-04-18-00-00-00,3.028571,3.184286,2.982857,3.1,3.1,54943000
2007-04-19-00-00-00,3.018571,3.072857,2.997143,3.072857,3.072857,28145600
2007-04-20-00-00-00,3.142857,3.164286,3.111428,3.157143,3.157143,12862500
2007-04-23-00-00-00,3.1471430000000002,3.154286,3.091429,3.104286,3.104286,13811700
2007-04-24-00-00-00,3.107143,3.121428,3.051429,3.088571,3.088571,8918000
2007-04-25-00-00-00,3.101429,3.161429,3.0542860000000003,3.08,3.08,8402800
2007-04-26-00-00-00,3.071429,3.18,3.071429,3.161429,3.161429,9762200
2007-04-27-00-00-00,3.1714290000000003,3.182857,3.132857,3.172857,3.172857,5637800
2007-04-30-00-00-00,3.1714290000000003,3.181429,3.138572,3.167143,3.167143,9247700
