Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01-00-00-00,29.688571999999997,29.891428,28.267143,28.591428999999998,28.591428999999998,74986800
2010-12-02-00-00-00,27.747142999999998,28.064284999999998,27.334286,27.631428000000003,27.631428000000003,59782800
2010-12-03-00-00-00,27.815714,27.885714,26.371429,26.492857,26.492857,62869800
2010-12-06-00-00-00,26.701428999999997,27.667143,26.612858000000003,27.638571000000002,27.638571000000002,47777100
2010-12-07-00-00-00,28.178571999999996,28.485714,27.072857,27.115715,27.115715,49305200
2010-12-08-00-00-00,26.444285999999998,26.927143,25.912857000000002,26.889999,26.889999,73343900
2010-12-09-00-00-00,27.142857,27.448572,26.512857,27.292856,27.292856,47335400
2010-12-10-00-00-00,28.197144,28.281429,27.5,27.804284999999997,27.804284999999997,47511800
2010-12-13-00-00-00,27.507143,27.515715000000004,26.071428,26.257143,26.257143,50047200
2010-12-14-00-00-00,25.877142000000003,26.1,25.301428,25.492857,25.492857,63529900
2010-12-15-00-00-00,25.465714000000002,25.917143,25.08,25.5,25.5,44511600
2010-12-16-00-00-00,25.507143,26.104286,25.471428,25.950001,25.950001,34080900
2010-12-17-00-00-00,26.151428,26.357143,25.655714,25.717142000000003,25.717142000000003,103407500
2010-12-20-00-00-00,25.828571,25.864286,25.219998999999998,25.435715,25.435715,32995900
2010-12-21-00-00-00,25.809998999999998,26.644284999999996,25.644285,26.605715000000004,26.605715000000004,40583900
2010-12-22-00-00-00,26.731428,27.108572,26.371429,26.478571000000002,26.478571000000002,29177400
2010-12-23-00-00-00,26.482857,26.484284999999996,25.935715,26.368571999999997,26.368571999999997,21014700
2010-12-27-00-00-00,25.735714,25.834286,25.394285,25.715714000000002,25.715714000000002,26189100
2010-12-28-00-00-00,25.59,26.338571999999996,25.502857000000002,26.238571000000004,26.238571000000004,27215300
2010-12-29-00-00-00,26.292856,26.357143,25.74,25.752857000000002,25.752857000000002,19399100
2010-12-30-00-00-00,25.714285,25.764286,25.531429,25.685715,25.685715,14743400
2010-12-31-00-00-00,25.578571,25.677143,25.075714,25.1,25.1,21562800
