Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01-00-00-00,46.292858,49.384285,46.150002,48.074287,48.074287,37001300
2014-05-02-00-00-00,48.215714,49.128571,47.721428,48.664288,48.664288,26194700
2014-05-05-00-00-00,48.295715,49.354286,48.014286,49.197144,49.197144,20330800
2014-05-06-00-00-00,49.102856,49.674285999999995,46.52,46.598572,46.598572,22722700
2014-05-07-00-00-00,46.59,46.834286,45.029999,45.791428,45.791428,25680900
2014-05-08-00-00-00,45.308571,47.388573,44.908573,45.951427,45.951427,21168700
2014-05-09-00-00-00,46.011429,47.134285,45.335712,46.935715,46.935715,17968300
2014-05-12-00-00-00,47.265713,49.361427,47.217144,49.349998,49.349998,21395500
2014-05-13-00-00-00,49.207142,50.610001000000004,48.677143,49.591427,49.591427,20832000
2014-05-14-00-00-00,49.578571000000004,50.628571,49.437141,50.268570000000004,50.268570000000004,19891900
2014-05-15-00-00-00,50.121429,50.255714000000005,48.482857,49.169998,49.169998,23370200
2014-05-16-00-00-00,49.352856,49.995715999999994,48.548573,49.982857,49.982857,19072200
2014-05-19-00-00-00,49.57143,52.459998999999996,49.507141,52.07143,52.07143,25393200
2014-05-20-00-00-00,52.144287,53.242858999999996,51.771427,53.095715000000006,53.095715000000006,28828100
2014-05-21-00-00-00,53.58857,55.812858999999996,53.335712,55.799999,55.799999,39939900
2014-05-22-00-00-00,55.84,56.785713,55.35714300000001,55.971428,55.971428,33222700
2014-05-23-00-00-00,55.94857,57.495716,55.665714,57.478573,57.478573,22122100
2014-05-27-00-00-00,57.42856999999999,57.459998999999996,56.164288,56.972857999999995,56.972857999999995,26735100
2014-05-28-00-00-00,56.742858999999996,57.885715000000005,56.214287,57.32,57.32,19873700
2014-05-29-00-00-00,57.628570999999994,59.42714300000001,57.078571,59.314285,59.314285,22844500
2014-05-30-00-00-00,59.311428,60.248573,58.80143,59.689999,59.689999,29248800
