Date,Open,High,Low,Close,Adj Close,Volume
2007-12-03-00-00-00,3.428571,3.542857,3.367143,3.3971430000000002,3.3971430000000002,9137800
2007-12-04-00-00-00,3.3971430000000002,3.417143,3.292857,3.392857,3.392857,5681200
2007-12-05-00-00-00,3.331429,3.422857,3.292857,3.418571,3.418571,10406200
2007-12-06-00-00-00,3.354286,3.414286,3.331429,3.414286,3.414286,6832000
2007-12-07-00-00-00,3.412857,3.418571,3.3485720000000003,3.367143,3.367143,5803700
2007-12-10-00-00-00,3.37,3.387143,3.3485720000000003,3.355714,3.355714,4284700
2007-12-11-00-00-00,3.357143,3.414286,3.3,3.3285709999999997,3.3285709999999997,6779500
2007-12-12-00-00-00,3.392857,3.42,3.268571,3.3085709999999997,3.3085709999999997,5343100
2007-12-13-00-00-00,3.27,3.291429,3.2157139999999997,3.291429,3.291429,5160400
2007-12-14-00-00-00,3.28,3.405714,3.218571,3.36,3.36,9684500
2007-12-17-00-00-00,3.33,3.375714,3.287143,3.3,3.3,3688300
2007-12-18-00-00-00,3.324286,3.467143,3.281429,3.454286,3.454286,4935000
2007-12-19-00-00-00,3.44,3.5585709999999997,3.408571,3.552857,3.552857,6424600
2007-12-20-00-00-00,3.574286,3.928571,3.522857,3.891428,3.891428,22400000
2007-12-21-00-00-00,3.984286,4.162857,3.958571,4.014286,4.014286,25501000
2007-12-24-00-00-00,4.014286,4.088572,3.958571,3.987143,3.987143,3864000
2007-12-26-00-00-00,3.958571,4.145714,3.958571,4.1,4.1,6311900
2007-12-27-00-00-00,4.0,4.034286,3.857143,3.9214290000000003,3.9214290000000003,11615800
2007-12-28-00-00-00,3.9214290000000003,3.958571,3.7557139999999998,3.847143,3.847143,7536900
2007-12-31-00-00-00,3.85,3.8971430000000002,3.701429,3.802857,3.802857,10415300
