Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01-00-00-00,163.520004,163.929993,161.699997,162.990005,162.990005,3896300
2017-06-02-00-00-00,163.419998,165.360001,162.800003,165.179993,165.179993,4259100
2017-06-05-00-00-00,165.490005,165.5,163.429993,165.059998,165.059998,3875200
2017-06-06-00-00-00,164.949997,166.820007,164.509995,165.169998,165.169998,4382100
2017-06-07-00-00-00,165.600006,166.399994,164.41000400000001,165.610001,165.610001,3353100
2017-06-08-00-00-00,166.119995,166.869995,164.83999599999999,165.880005,165.880005,3719100
2017-06-09-00-00-00,166.270004,166.270004,154.5,158.029999,158.029999,10292000
2017-06-12-00-00-00,155.300003,155.529999,148.309998,151.440002,151.440002,14114500
2017-06-13-00-00-00,154.380005,155.679993,150.130005,152.720001,152.720001,8484700
2017-06-14-00-00-00,154.33999599999999,155.619995,150.279999,152.199997,152.199997,6461800
2017-06-15-00-00-00,149.440002,152.559998,147.300003,151.759995,151.759995,7319700
2017-06-16-00-00-00,151.449997,153.529999,150.389999,152.380005,152.380005,6909700
2017-06-19-00-00-00,154.28999299999998,155.580002,152.41000400000001,153.399994,153.399994,6544300
2017-06-20-00-00-00,153.679993,154.5,151.399994,152.050003,152.050003,4878700
2017-06-21-00-00-00,152.5,155.380005,152.259995,155.029999,155.029999,5803400
2017-06-22-00-00-00,155.130005,155.199997,153.699997,154.889999,154.889999,3769200
2017-06-23-00-00-00,155.009995,158.190002,153.759995,158.020004,158.020004,6250800
2017-06-26-00-00-00,158.779999,159.970001,156.559998,157.5,157.5,6016000
2017-06-27-00-00-00,156.619995,156.979996,150.720001,151.029999,151.029999,7424300
2017-06-28-00-00-00,151.639999,154.199997,150.119995,153.41000400000001,153.41000400000001,5589900
2017-06-29-00-00-00,152.820007,152.820007,148.0,150.08999599999999,150.08999599999999,7142500
2017-06-30-00-00-00,149.759995,150.71000700000002,148.419998,149.41000400000001,149.41000400000001,5213300
