Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02-00-00-00,4.217143,4.357143,4.2,4.267143,4.267143,6605200
2009-01-05-00-00-00,4.327143,4.562857,4.302857,4.562857,4.562857,13044500
2009-01-06-00-00-00,4.591429,4.75,4.59,4.7057139999999995,4.7057139999999995,12065900
2009-01-07-00-00-00,4.715714,4.734286,4.571429,4.672857,4.672857,10133900
2009-01-08-00-00-00,4.618571,4.797143,4.485714,4.735714,4.735714,8175300
2009-01-09-00-00-00,4.77,4.77,4.594285,4.608572000000001,4.608572000000001,5686100
2009-01-12-00-00-00,4.601429,4.645714,4.428571,4.458571,4.458571,6524700
2009-01-13-00-00-00,4.432857,4.53,4.321429,4.42,4.42,7823200
2009-01-14-00-00-00,4.362857,4.418571,4.111429,4.22,4.22,9045400
2009-01-15-00-00-00,4.182857,4.618571,4.124286,4.517143,4.517143,7408100
2009-01-16-00-00-00,4.561429,4.561429,4.321429,4.465714,4.465714,6655600
2009-01-20-00-00-00,4.428571,4.487143,4.237143,4.2614279999999995,4.2614279999999995,5606300
2009-01-21-00-00-00,4.325714,4.412857,4.188571,4.384286,4.384286,8064000
2009-01-22-00-00-00,4.264286,4.4714279999999995,4.208571,4.405715,4.405715,7172900
2009-01-23-00-00-00,4.331429,4.425714,4.295714,4.348571,4.348571,9434600
2009-01-26-00-00-00,4.342857,4.457143,4.158571,4.307143,4.307143,15659700
2009-01-27-00-00-00,4.72,5.05,4.702857,4.974286,4.974286,60159400
2009-01-28-00-00-00,4.998571,5.174286,4.987143,5.165714,5.165714,18397400
2009-01-29-00-00-00,5.057143,5.414286,5.037143,5.268571,5.268571,24274600
2009-01-30-00-00-00,5.135714,5.252857,5.045714,5.162857,5.162857,18736900
