Date,Open,High,Low,Close,Adj Close,Volume
2006-04-03-00-00-00,4.141427999999999,4.148571,3.997143,4.018571,4.018571,8521800
2006-04-04-00-00-00,4.007143,4.021429,3.894286,3.915714,3.915714,11986100
2006-04-05-00-00-00,3.85,4.128572,3.838571,4.094285,4.094285,14086100
2006-04-06-00-00-00,4.082857,4.088572,3.992857,4.035714,4.035714,6432300
2006-04-07-00-00-00,4.035714,4.16,3.951429,3.991429,3.991429,4972800
2006-04-10-00-00-00,3.9857139999999998,4.088572,3.9657139999999997,4.035714,4.035714,5165300
2006-04-11-00-00-00,4.057143,4.088572,3.977143,4.074286,4.074286,8251600
2006-04-12-00-00-00,4.095714,4.155715,4.05,4.102857,4.102857,6859300
2006-04-13-00-00-00,4.082857,4.18,4.078571,4.17,4.17,5076400
2006-04-17-00-00-00,4.142857,4.171429,4.107143,4.171429,4.171429,5381600
2006-04-18-00-00-00,4.18,4.267143,4.127143,4.257143,4.257143,8466500
2006-04-19-00-00-00,4.252857,4.535714,4.185714,4.44,4.44,19187000
2006-04-20-00-00-00,4.437143,4.4714279999999995,4.29,4.444286,4.444286,8883000
2006-04-21-00-00-00,4.434286,4.47,4.341429,4.4,4.4,9218300
2006-04-24-00-00-00,4.405715,4.532857,4.301429,4.462857,4.462857,31042200
2006-04-25-00-00-00,4.715714,4.731429,4.457143,4.525714,4.525714,27640900
2006-04-26-00-00-00,4.518571,4.571429,4.422857,4.497143,4.497143,14474600
2006-04-27-00-00-00,4.541429,4.614286,4.441429,4.47,4.47,6516300
2006-04-28-00-00-00,4.277143,4.398571,4.228571,4.234286,4.234286,15372000
