Date,Open,High,Low,Close,Adj Close,Volume
2014-09-02-00-00-00,68.35714,68.398575,67.798569,68.085716,68.085716,8806700
2014-09-03-00-00-00,68.645714,69.657143,68.075714,68.19856999999999,68.19856999999999,16219000
2014-09-04-00-00-00,68.444283,68.812859,67.447144,67.524284,67.524284,11958800
2014-09-05-00-00-00,67.604286,68.192856,67.152855,67.954285,67.954285,11953200
2014-09-08-00-00-00,67.771431,68.657143,67.742859,68.475716,68.475716,7668500
2014-09-09-00-00-00,69.471428,69.898575,68.057144,68.43,68.43,19737900
2014-09-10-00-00-00,68.599998,69.25,68.148575,69.19856999999999,69.19856999999999,9104900
2014-09-11-00-00-00,68.938568,69.194283,68.524284,68.794289,68.794289,7865200
2014-09-12-00-00-00,69.092857,69.269997,68.017143,68.078575,68.078575,13425300
2014-09-15-00-00-00,68.220001,68.220001,65.264282,65.39286,65.39286,20617100
2014-09-16-00-00-00,64.057144,65.44856999999999,63.657143000000005,65.272858,65.272858,26838700
2014-09-17-00-00-00,65.272858,65.552856,64.470001,64.932854,64.932854,12133100
2014-09-18-00-00-00,65.352859,65.908569,64.760002,65.572861,65.572861,10630200
2014-09-19-00-00-00,65.85714,65.904289,64.88143199999999,65.360001,65.360001,11960900
2014-09-22-00-00-00,65.181427,65.278572,62.697143999999994,63.254284,63.254284,16169300
2014-09-23-00-00-00,63.032856,64.001427,62.92856999999999,63.414288,63.414288,11471600
2014-09-24-00-00-00,63.494285999999995,64.522858,63.220001,64.36571500000001,64.36571500000001,9551500
2014-09-25-00-00-00,64.271431,64.621429,63.202858,63.355713,63.355713,9839900
2014-09-26-00-00-00,63.57143000000001,64.377144,63.412856999999995,64.10714,64.10714,10404800
2014-09-29-00-00-00,63.438572,64.362854,63.145714,64.22285500000001,64.22285500000001,9516500
2014-09-30-00-00-00,64.614288,65.312859,64.257141,64.454285,64.454285,12472600
