Date,Open,High,Low,Close,Adj Close,Volume
2006-12-01-00-00-00,4.195714,4.285714,4.144286,4.208571,4.208571,6374200
2006-12-04-00-00-00,4.2,4.207143,4.13,4.132857,4.132857,5062400
2006-12-05-00-00-00,4.161428,4.182857,4.042857,4.141427999999999,4.141427999999999,6920900
2006-12-06-00-00-00,4.11,4.135714,4.064286,4.0685720000000005,4.0685720000000005,3364900
2006-12-07-00-00-00,4.06,4.074286,3.95,3.961429,3.961429,6400100
2006-12-08-00-00-00,3.964286,3.984286,3.8971430000000002,3.95,3.95,4631900
2006-12-11-00-00-00,4.037143,4.085714,3.998571,4.067143,4.067143,7196700
2006-12-12-00-00-00,4.067143,4.084286,4.027143,4.052857,4.052857,6152300
2006-12-13-00-00-00,4.084286,4.095714,4.021429,4.057143,4.057143,2983400
2006-12-14-00-00-00,3.857143,4.024286,3.827143,3.9657139999999997,3.9657139999999997,6944000
2006-12-15-00-00-00,3.914286,4.0114279999999995,3.914286,3.942857,3.942857,4953900
2006-12-18-00-00-00,3.942857,3.957143,3.795714,3.805714,3.805714,6941200
2006-12-19-00-00-00,3.79,3.891428,3.742857,3.865714,3.865714,7105700
2006-12-20-00-00-00,3.857143,3.938571,3.855714,3.908571,3.908571,3940300
2006-12-21-00-00-00,3.9014279999999997,3.961429,3.814286,3.827143,3.827143,5047700
2006-12-22-00-00-00,3.814286,3.818571,3.734286,3.742857,3.742857,5220600
2006-12-26-00-00-00,3.734286,3.888572,3.734286,3.834286,3.834286,4184600
2006-12-27-00-00-00,3.857143,3.86,3.781429,3.7842860000000003,3.7842860000000003,4634700
2006-12-28-00-00-00,3.761429,3.805714,3.727143,3.728571,3.728571,7859600
2006-12-29-00-00-00,3.722857,3.8285709999999997,3.692857,3.694286,3.694286,6937700
