Date,Open,High,Low,Close,Adj Close,Volume
2007-06-01-00-00-00,3.12,3.182857,3.05,3.081429,3.081429,8029700
2007-06-04-00-00-00,3.055714,3.09,3.05,3.068571,3.068571,5546100
2007-06-05-00-00-00,3.052857,3.088571,3.03,3.055714,3.055714,5884900
2007-06-06-00-00-00,3.048571,3.254286,3.044286,3.228571,3.228571,33418000
2007-06-07-00-00-00,3.257143,3.712857,3.254286,3.418571,3.418571,59103100
2007-06-08-00-00-00,3.428571,3.442857,3.291429,3.347143,3.347143,14037800
2007-06-11-00-00-00,3.178571,3.2357139999999998,3.115714,3.132857,3.132857,18034800
2007-06-12-00-00-00,3.002857,3.044286,2.841429,2.868572,2.868572,40176500
2007-06-13-00-00-00,2.785714,2.868572,2.721429,2.774286,2.774286,27407800
2007-06-14-00-00-00,2.771429,2.794286,2.727143,2.74,2.74,11363100
2007-06-15-00-00-00,2.864286,2.881428,2.802857,2.815714,2.815714,22093400
2007-06-18-00-00-00,2.917143,2.9214290000000003,2.842857,2.86,2.86,12236000
2007-06-19-00-00-00,2.891428,2.895714,2.842857,2.847143,2.847143,7909300
2007-06-20-00-00-00,2.882857,2.891428,2.787143,2.792857,2.792857,6377700
2007-06-21-00-00-00,2.791429,2.902857,2.787143,2.855714,2.855714,10077900
2007-06-22-00-00-00,2.86,2.874286,2.8,2.811429,2.811429,7343000
2007-06-25-00-00-00,2.821429,2.854286,2.794286,2.802857,2.802857,6802600
2007-06-26-00-00-00,2.851429,2.855714,2.785714,2.788571,2.788571,5786200
2007-06-27-00-00-00,2.791429,3.037143,2.787143,2.968571,2.968571,21091700
2007-06-28-00-00-00,2.955714,2.955714,2.825714,2.835714,2.835714,14725200
2007-06-29-00-00-00,2.867143,2.881428,2.765714,2.77,2.77,12084100
