Date,Open,High,Low,Close,Adj Close,Volume
2007-09-04-00-00-00,2.568571,2.674286,2.525714,2.591429,2.591429,11164300
2007-09-05-00-00-00,2.58,2.591429,2.5142860000000002,2.56,2.56,4132800
2007-09-06-00-00-00,2.537143,2.57,2.508571,2.57,2.57,7506100
2007-09-07-00-00-00,2.527143,2.58,2.501429,2.577143,2.577143,6757100
2007-09-10-00-00-00,2.572857,2.574286,2.464286,2.4857139999999998,2.4857139999999998,6353200
2007-09-11-00-00-00,2.477143,2.548571,2.467143,2.524286,2.524286,5483100
2007-09-12-00-00-00,2.5142860000000002,2.522857,2.472857,2.48,2.48,2705500
2007-09-13-00-00-00,2.471429,2.498571,2.438571,2.477143,2.477143,4442200
2007-09-14-00-00-00,2.4657139999999997,2.542857,2.452857,2.531429,2.531429,4784500
2007-09-17-00-00-00,2.621428,2.664286,2.5985720000000003,2.63,2.63,10098200
2007-09-18-00-00-00,2.642857,2.771429,2.628572,2.747143,2.747143,6933500
2007-09-19-00-00-00,2.785714,2.81,2.751429,2.805714,2.805714,8152900
2007-09-20-00-00-00,2.742857,2.792857,2.734286,2.782857,2.782857,7499100
2007-09-21-00-00-00,2.821429,2.821429,2.677143,2.741429,2.741429,15879500
2007-09-24-00-00-00,2.742857,2.794286,2.728571,2.7557139999999998,2.7557139999999998,6366500
2007-09-25-00-00-00,2.757143,3.008571,2.754286,3.001429,3.001429,18057900
2007-09-26-00-00-00,3.0,3.157143,2.995714,3.134286,3.134286,15875300
2007-09-27-00-00-00,3.111428,3.121428,3.001429,3.051429,3.051429,11898600
2007-09-28-00-00-00,3.057143,3.085714,2.95,2.964286,2.964286,8662500
