Date,Open,High,Low,Close,Adj Close,Volume
2009-02-02-00-00-00,5.08,5.371428,5.08,5.2785720000000005,5.2785720000000005,15437100
2009-02-03-00-00-00,5.27,5.3185720000000005,5.142857,5.248571,5.248571,17175200
2009-02-04-00-00-00,5.285714,5.421429,5.172857,5.264286,5.264286,14547400
2009-02-05-00-00-00,5.085714,5.358572000000001,5.085714,5.352857,5.352857,14248500
2009-02-06-00-00-00,5.26,5.301429,5.102857,5.285714,5.285714,21145600
2009-02-09-00-00-00,5.262857,5.285714,5.131429,5.277143,5.277143,10991400
2009-02-10-00-00-00,5.23,5.357143,5.15,5.167143,5.167143,16384200
2009-02-11-00-00-00,5.144286,5.211429,4.972857,5.167143,5.167143,13302100
2009-02-12-00-00-00,5.242857,5.428571,5.227143,5.418571,5.418571,20511400
2009-02-13-00-00-00,5.428571,5.547143,5.378572,5.505714,5.505714,20008800
2009-02-17-00-00-00,5.43,5.491428,5.281428,5.317143,5.317143,15198400
2009-02-18-00-00-00,5.341429,5.375714,5.185714,5.285714,5.285714,13208300
2009-02-19-00-00-00,5.237143,5.48,5.237143,5.298572,5.298572,14897400
2009-02-20-00-00-00,5.232857,5.395714,5.222857,5.257143,5.257143,11410700
2009-02-23-00-00-00,5.265714,5.274286,5.054286,5.082857,5.082857,14423500
2009-02-24-00-00-00,5.088572,5.19,5.057143,5.151429,5.151429,14244300
2009-02-25-00-00-00,5.227143,5.307143,5.054286,5.112857,5.112857,15887900
2009-02-26-00-00-00,5.072857,5.25,4.985714,5.111429,5.111429,10766700
2009-02-27-00-00-00,5.111429,5.257143,5.035714,5.177143,5.177143,8995700
