Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01-00-00-00,9.202857,9.777142999999999,9.142858,9.595715,9.595715,52402700
2011-12-02-00-00-00,9.46,9.698571000000001,9.301428999999999,9.481428,9.481428,39710300
2011-12-05-00-00-00,9.564285,10.272857,9.328571,10.017142999999999,10.017142999999999,67872000
2011-12-06-00-00-00,10.011429,10.11,9.544286,9.734285,9.734285,59470600
2011-12-07-00-00-00,9.757143,10.395715,9.642858,10.28,10.28,59046400
2011-12-08-00-00-00,10.218572,10.421429,9.87,9.917143,9.917143,46216100
2011-12-09-00-00-00,9.934286,10.24,9.932858,10.127142999999998,10.127142999999998,32909100
2011-12-12-00-00-00,9.962857000000001,10.975715,9.931429,10.751429,10.751429,93400300
2011-12-13-00-00-00,10.778571000000001,11.084286,10.228572,10.301428999999999,10.301428999999999,72621500
2011-12-14-00-00-00,9.94,10.235714,9.845715,10.148571,10.148571,37184000
2011-12-15-00-00-00,10.228572,10.28,9.914286,9.96,9.96,26247200
2011-12-16-00-00-00,10.027142999999999,10.121428,9.88,9.974286,9.974286,32560500
2011-12-19-00-00-00,9.97,9.97,9.561428999999999,9.592857,9.592857,24200400
2011-12-20-00-00-00,9.807143,10.227143,9.745714,10.2,10.2,30880500
2011-12-21-00-00-00,10.184286,10.344286,10.027142999999999,10.138572,10.138572,25386900
2011-12-22-00-00-00,10.16,10.628572,10.16,10.548572,10.548572,25860800
2011-12-23-00-00-00,10.59,10.654285,10.328571,10.374286,10.374286,22556100
2011-12-27-00-00-00,10.328571,10.355714,10.028571000000001,10.085714,10.085714,21940800
2011-12-28-00-00-00,10.074286,10.142858,9.795714,9.885715,9.885715,23597000
2011-12-29-00-00-00,9.854285,9.984285,9.658571,9.9,9.9,26163200
2011-12-30-00-00-00,9.872857000000002,10.084286,9.832857,9.898571,9.898571,21809200
