Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01-00-00-00,186.990005,189.800003,185.0,186.820007,186.820007,6219500
2017-12-04-00-00-00,189.360001,189.720001,178.380005,184.03999299999998,184.03999299999998,9069800
2017-12-05-00-00-00,183.5,188.139999,181.190002,184.21000700000002,184.21000700000002,5783700
2017-12-06-00-00-00,183.380005,186.479996,182.880005,185.300003,185.300003,5490100
2017-12-07-00-00-00,185.71000700000002,187.33999599999999,183.220001,185.199997,185.199997,4659500
2017-12-08-00-00-00,186.5,189.419998,186.300003,188.53999299999998,188.53999299999998,4987300
2017-12-11-00-00-00,187.850006,189.419998,185.91000400000001,186.220001,186.220001,5298600
2017-12-12-00-00-00,186.009995,187.850006,184.820007,185.729996,185.729996,4265900
2017-12-13-00-00-00,186.100006,188.690002,185.41000400000001,187.860001,187.860001,4710000
2017-12-14-00-00-00,187.979996,192.639999,187.199997,189.559998,189.559998,7792800
2017-12-15-00-00-00,189.610001,191.429993,188.009995,190.119995,190.119995,7285600
2017-12-18-00-00-00,191.199997,191.649994,188.899994,190.419998,190.419998,5011000
2017-12-19-00-00-00,190.179993,190.300003,185.75,187.020004,187.020004,7033000
2017-12-20-00-00-00,187.940002,189.110001,185.259995,188.820007,188.820007,6545400
2017-12-21-00-00-00,189.440002,190.949997,187.580002,188.619995,188.619995,4729800
2017-12-22-00-00-00,188.330002,190.949997,186.800003,189.940002,189.940002,3878900
2017-12-26-00-00-00,189.779999,189.940002,186.399994,187.759995,187.759995,3045700
2017-12-27-00-00-00,187.800003,188.100006,185.220001,186.240005,186.240005,4002100
2017-12-28-00-00-00,187.179993,194.490005,186.850006,192.71000700000002,192.71000700000002,10107400
2017-12-29-00-00-00,192.509995,193.949997,191.220001,191.96000700000002,191.96000700000002,5187600
