Date,Open,High,Low,Close,Adj Close,Volume
2002-08-01-00-00-00,0.95,0.96,0.877857,0.8914290000000001,0.8914290000000001,4529000
2002-08-02-00-00-00,0.8864290000000001,0.887857,0.706429,0.777857,0.777857,6655600
2002-08-05-00-00-00,0.778571,0.8128569999999999,0.760714,0.775,0.775,3808000
2002-08-06-00-00-00,0.795714,0.803571,0.742857,0.760714,0.760714,3217200
2002-08-07-00-00-00,0.760714,0.793571,0.742857,0.793571,0.793571,2758000
2002-08-08-00-00-00,0.7964289999999999,0.803571,0.750714,0.7964289999999999,0.7964289999999999,2283400
2002-08-09-00-00-00,0.798571,0.8214290000000001,0.778571,0.787143,0.787143,1500800
2002-08-12-00-00-00,0.8028569999999999,0.807143,0.753571,0.757143,0.757143,2130800
2002-08-13-00-00-00,0.767857,0.805,0.754286,0.772857,0.772857,1677200
2002-08-14-00-00-00,0.775714,0.833571,0.771429,0.833571,0.833571,4047400
2002-08-15-00-00-00,0.8371430000000001,0.9107139999999999,0.832857,0.882857,0.882857,3263400
2002-08-16-00-00-00,0.892857,0.924286,0.857143,0.9128569999999999,0.9128569999999999,1828400
2002-08-19-00-00-00,0.925,0.9842860000000001,0.9178569999999999,0.982143,0.982143,2074800
2002-08-20-00-00-00,0.985,0.9935709999999999,0.921429,0.9464290000000001,0.9464290000000001,2539600
2002-08-21-00-00-00,0.952857,0.9714290000000001,0.9185709999999999,0.968571,0.968571,2779000
2002-08-22-00-00-00,0.973571,0.999286,0.9292860000000001,0.9835709999999999,0.9835709999999999,2963800
2002-08-23-00-00-00,0.9935709999999999,0.9964290000000001,0.967857,0.9935709999999999,0.9935709999999999,2406600
2002-08-26-00-00-00,0.9964290000000001,0.9964290000000001,0.9378569999999999,0.967857,0.967857,2644600
2002-08-27-00-00-00,0.967857,0.967857,0.857857,0.8735709999999999,0.8735709999999999,4984000
2002-08-28-00-00-00,0.8614290000000001,0.89,0.825,0.8642860000000001,0.8642860000000001,2275000
2002-08-29-00-00-00,0.832857,0.922143,0.8242860000000001,0.9035709999999999,0.9035709999999999,2395400
2002-08-30-00-00-00,0.914286,0.962857,0.894286,0.9364290000000001,0.9364290000000001,2121000
