Date,Open,High,Low,Close,Adj Close,Volume
2016-06-01-00-00-00,101.5,101.91999799999999,100.160004,101.510002,101.510002,8393400
2016-06-02-00-00-00,101.389999,102.150002,100.769997,101.25,101.25,7992400
2016-06-03-00-00-00,100.989998,101.0,98.529999,99.589996,99.589996,9224000
2016-06-06-00-00-00,100.290001,101.07,99.720001,100.739998,100.739998,6828100
2016-06-07-00-00-00,101.199997,101.629997,99.769997,99.889999,99.889999,6474700
2016-06-08-00-00-00,100.019997,100.279999,97.599998,97.860001,97.860001,9423900
2016-06-09-00-00-00,97.220001,98.43,96.660004,97.089996,97.089996,8923800
2016-06-10-00-00-00,94.879997,95.349998,93.279999,93.75,93.75,12907900
2016-06-13-00-00-00,95.019997,97.199997,93.620003,93.849998,93.849998,13484300
2016-06-14-00-00-00,94.160004,95.800003,93.269997,94.120003,94.120003,9480400
2016-06-15-00-00-00,94.610001,95.459999,93.5,94.290001,94.290001,7675400
2016-06-16-00-00-00,94.18,95.559998,93.25,95.440002,95.440002,7550800
2016-06-17-00-00-00,95.75,95.769997,94.199997,94.449997,94.449997,8046800
2016-06-20-00-00-00,95.220001,95.879997,93.650002,93.800003,93.800003,9026400
2016-06-21-00-00-00,93.870003,93.879997,90.769997,90.989998,90.989998,15199700
2016-06-22-00-00-00,90.779999,91.980003,89.769997,90.010002,90.010002,9454700
2016-06-23-00-00-00,90.620003,91.68,88.150002,91.660004,91.660004,10819000
2016-06-24-00-00-00,87.529999,90.489998,87.209999,88.440002,88.440002,11248600
2016-06-27-00-00-00,87.879997,88.0,84.809998,85.33000200000001,85.33000200000001,13730500
2016-06-28-00-00-00,87.410004,88.879997,86.410004,87.970001,87.970001,11545600
2016-06-29-00-00-00,89.66999799999999,91.970001,88.699997,91.059998,91.059998,11687100
2016-06-30-00-00-00,90.910004,91.720001,89.900002,91.480003,91.480003,9099000
