Date,Open,High,Low,Close,Adj Close,Volume
2005-09-01-00-00-00,3.08,3.107143,3.0585709999999997,3.064286,3.064286,4910500
2005-09-02-00-00-00,3.1271430000000002,3.13,3.035714,3.077143,3.077143,4489800
2005-09-06-00-00-00,3.077143,3.274286,3.064286,3.251429,3.251429,7956900
2005-09-07-00-00-00,3.25,3.282857,3.204286,3.227143,3.227143,8136100
2005-09-08-00-00-00,3.237143,3.48,3.2157139999999997,3.4414290000000003,3.4414290000000003,21770700
2005-09-09-00-00-00,3.474286,3.5785709999999997,3.442857,3.567143,3.567143,13586300
2005-09-12-00-00-00,3.597143,3.64,3.502857,3.601429,3.601429,9025800
2005-09-13-00-00-00,3.615714,3.628572,3.471429,3.481429,3.481429,9099300
2005-09-14-00-00-00,3.4857139999999998,3.4942860000000002,3.367143,3.381428,3.381428,9182600
2005-09-15-00-00-00,3.382857,3.418571,3.307143,3.345714,3.345714,7121100
2005-09-16-00-00-00,3.36,3.4657139999999997,3.3528569999999998,3.457143,3.457143,6596800
2005-09-19-00-00-00,3.478571,3.481429,3.285714,3.324286,3.324286,8695400
2005-09-20-00-00-00,3.331429,3.417143,3.277143,3.311429,3.311429,5987100
2005-09-21-00-00-00,3.314286,3.3485720000000003,3.218571,3.238571,3.238571,5562900
2005-09-22-00-00-00,3.228571,3.392857,3.214286,3.374286,3.374286,4533900
2005-09-23-00-00-00,3.38,3.488571,3.298571,3.452857,3.452857,6043800
2005-09-26-00-00-00,3.4457139999999997,3.454286,3.35,3.424286,3.424286,7032200
2005-09-27-00-00-00,3.57,3.577143,3.471429,3.471429,3.471429,11167800
2005-09-28-00-00-00,3.515714,3.515714,3.438571,3.462857,3.462857,4458300
2005-09-29-00-00-00,3.524286,3.562857,3.475714,3.4857139999999998,3.4857139999999998,9803500
2005-09-30-00-00-00,3.511429,3.807143,3.487143,3.712857,3.712857,24979500
