Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01-00-00-00,151.91000400000001,157.699997,151.610001,155.350006,155.350006,9031600
2017-05-02-00-00-00,155.759995,156.5,154.610001,156.449997,156.449997,5384800
2017-05-03-00-00-00,156.28999299999998,156.53999299999998,154.880005,155.58999599999999,155.58999599999999,3931200
2017-05-04-00-00-00,155.58999599999999,157.899994,154.550003,157.25,157.25,5582300
2017-05-05-00-00-00,158.550003,158.58999599999999,155.899994,156.600006,156.600006,5341700
2017-05-08-00-00-00,156.550003,157.639999,155.300003,156.380005,156.380005,4818800
2017-05-09-00-00-00,156.100006,157.850006,155.970001,157.46000700000002,157.46000700000002,3911000
2017-05-10-00-00-00,157.820007,161.100006,156.559998,160.279999,160.279999,6869900
2017-05-11-00-00-00,160.330002,160.520004,157.550003,158.53999299999998,158.53999299999998,5677400
2017-05-12-00-00-00,159.110001,160.83999599999999,158.509995,160.809998,160.809998,5092900
2017-05-15-00-00-00,160.25,161.779999,159.759995,160.020004,160.020004,4972000
2017-05-16-00-00-00,160.5,161.179993,159.330002,159.41000400000001,159.41000400000001,3464900
2017-05-17-00-00-00,158.08999599999999,158.779999,153.0,153.199997,153.199997,8184500
2017-05-18-00-00-00,153.610001,156.889999,153.240005,155.699997,155.699997,6802700
2017-05-19-00-00-00,156.149994,158.050003,155.91000400000001,157.020004,157.020004,4091500
2017-05-22-00-00-00,157.860001,158.600006,156.429993,157.16000400000001,157.16000400000001,3744100
2017-05-23-00-00-00,157.75,158.309998,156.800003,157.949997,157.949997,3370900
2017-05-24-00-00-00,158.350006,158.479996,157.169998,157.75,157.75,2970800
2017-05-25-00-00-00,161.0,164.100006,160.550003,163.050003,163.050003,8561000
2017-05-26-00-00-00,162.83999599999999,163.050003,161.119995,162.429993,162.429993,4834300
2017-05-30-00-00-00,163.600006,164.75,162.71000700000002,163.220001,163.220001,4828600
2017-05-31-00-00-00,163.610001,164.0,160.740005,163.070007,163.070007,5328900
