Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01-00-00-00,91.790001,97.18,91.300003,94.089996,94.089996,19684500
2016-02-02-00-00-00,95.540001,96.650002,90.730003,91.489998,91.489998,21906500
2016-02-03-00-00-00,92.410004,92.690002,86.139999,90.739998,90.739998,27466000
2016-02-04-00-00-00,89.5,91.25,86.540001,89.709999,89.709999,19108600
2016-02-05-00-00-00,88.230003,88.949997,81.860001,82.790001,82.790001,25929300
2016-02-08-00-00-00,80.57,84.699997,79.949997,83.32,83.32,25035600
2016-02-09-00-00-00,81.75,88.400002,81.550003,86.129997,86.129997,25892900
2016-02-10-00-00-00,89.0,92.209999,87.41999799999999,88.449997,88.449997,23146500
2016-02-11-00-00-00,87.41999799999999,88.389999,82.910004,86.349998,86.349998,21820300
2016-02-12-00-00-00,86.639999,89.720001,85.260002,87.400002,87.400002,19067700
2016-02-16-00-00-00,89.0,90.139999,87.540001,89.050003,89.050003,16356600
2016-02-17-00-00-00,90.129997,94.769997,89.639999,94.760002,94.760002,18323800
2016-02-18-00-00-00,94.800003,94.900002,90.309998,90.489998,90.489998,17695300
2016-02-19-00-00-00,89.980003,91.400002,88.029999,89.230003,89.230003,14259200
2016-02-22-00-00-00,90.75,93.110001,88.300003,91.93,91.93,16321800
2016-02-23-00-00-00,91.400002,92.489998,89.050003,89.120003,89.120003,12744400
2016-02-24-00-00-00,88.5,91.760002,86.699997,91.610001,91.610001,15972800
2016-02-25-00-00-00,91.08000200000001,94.809998,90.209999,94.529999,94.529999,17898800
2016-02-26-00-00-00,95.300003,97.480003,94.25,94.790001,94.790001,16975200
2016-02-29-00-00-00,94.809998,97.199997,93.339996,93.410004,93.410004,13663100
