Date,Open,High,Low,Close,Adj Close,Volume
2009-12-01-00-00-00,8.215714,8.395715,8.101429,8.318571,8.318571,13823600
2009-12-02-00-00-00,8.337143,8.542857000000001,8.294286,8.428572,8.428572,9093700
2009-12-03-00-00-00,8.441428,8.498571,8.247143,8.284286,8.284286,8534400
2009-12-04-00-00-00,8.301428999999999,8.348572,7.871428,8.032857,8.032857,11601800
2009-12-07-00-00-00,8.14,8.14,7.928571000000001,7.987143,7.987143,9392600
2009-12-08-00-00-00,7.924286,8.017142999999999,7.822857000000001,7.9885720000000005,7.9885720000000005,7777700
2009-12-09-00-00-00,8.01,8.034286,7.844285,7.994286,7.994286,5146400
2009-12-10-00-00-00,7.951428,8.164286,7.951428,8.105714,8.105714,5913600
2009-12-11-00-00-00,8.118571000000001,8.142858,7.914286,7.957142999999999,7.957142999999999,5078500
2009-12-14-00-00-00,8.055715,8.074286,7.93,8.058572,8.058572,4818800
2009-12-15-00-00-00,8.022857,8.214286,7.985714,8.131428999999999,8.131428999999999,5581800
2009-12-16-00-00-00,8.101429,8.131428999999999,7.812857000000001,7.868571,7.868571,17007200
2009-12-17-00-00-00,7.7942860000000005,7.831428999999999,7.671428999999999,7.675714,7.675714,10091200
2009-12-18-00-00-00,7.701428,7.711428999999999,7.571428999999999,7.61,7.61,10441900
2009-12-21-00-00-00,7.604286,7.7471429999999994,7.578571000000001,7.708571000000001,7.708571000000001,6855100
2009-12-22-00-00-00,7.714286,7.885714,7.63,7.658571,7.658571,11729200
2009-12-23-00-00-00,7.735714,8.132857000000001,7.731428999999999,8.121428,8.121428,10452400
2009-12-24-00-00-00,8.135715,8.241427999999999,8.075714,8.127142999999998,8.127142999999998,3035200
2009-12-28-00-00-00,8.102858,8.285714,8.102858,8.191428,8.191428,6006000
2009-12-29-00-00-00,8.26,8.284286,8.134286,8.14,8.14,4839100
2009-12-30-00-00-00,8.144286,8.144286,7.892857000000001,7.947143,7.947143,4637500
2009-12-31-00-00-00,7.947143,8.011429,7.864286,7.87,7.87,5291300
