Date,Open,High,Low,Close,Adj Close,Volume
2003-12-01-00-00-00,3.53,3.642857,3.513572,3.621428,3.621428,18172000
2003-12-02-00-00-00,3.603571,3.701429,3.571429,3.635714,3.635714,15824200
2003-12-03-00-00-00,3.675,3.732857,3.539286,3.555,3.555,18349800
2003-12-04-00-00-00,3.5707139999999997,3.617857,3.332857,3.431429,3.431429,28826000
2003-12-05-00-00-00,3.403571,3.462857,3.335,3.390714,3.390714,12567800
2003-12-08-00-00-00,3.375,3.462143,3.256428,3.372143,3.372143,20157200
2003-12-09-00-00-00,3.399286,3.417857,3.236428,3.245714,3.245714,14681800
2003-12-10-00-00-00,3.231429,3.378572,3.1714290000000003,3.217857,3.217857,25684400
2003-12-11-00-00-00,3.216429,3.39,3.214286,3.388572,3.388572,18060000
2003-12-12-00-00-00,3.420714,3.422857,3.302143,3.343571,3.343571,11704000
2003-12-15-00-00-00,3.457143,3.482143,3.211429,3.237143,3.237143,14289800
2003-12-16-00-00-00,3.212143,3.242143,3.120714,3.2,3.2,19339600
2003-12-17-00-00-00,3.1792860000000003,3.62,3.075,3.606429,3.606429,64415400
2003-12-18-00-00-00,3.591429,3.7,3.553571,3.655,3.655,44256800
2003-12-19-00-00-00,3.656429,3.699286,3.596429,3.647857,3.647857,18169200
2003-12-22-00-00-00,3.628572,3.732143,3.6107139999999998,3.712143,3.712143,18925200
2003-12-23-00-00-00,3.713571,3.96,3.635714,3.919286,3.919286,29043000
2003-12-24-00-00-00,3.936429,4.176429,3.917857,4.07,4.07,27525400
2003-12-26-00-00-00,4.064286,4.212857,4.05,4.157143,4.157143,11887400
2003-12-29-00-00-00,4.179286,4.230714,4.147143,4.165,4.165,16269400
2003-12-30-00-00-00,4.166429,4.166429,4.025714,4.0564279999999995,4.0564279999999995,15573600
2003-12-31-00-00-00,4.045714,4.091429,3.8807139999999998,3.906429,3.906429,16801400
