Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,191.7100067138672,200.2100067138672,190.009994506836,199.4600067138672,14591600,0,0.0
2022-05-03-00-00-00,198.2899932861328,203.1999969482422,194.77000427246094,199.8699951171875,11839400,0,0.0
2022-05-04-00-00-00,197.64999389648438,204.3800048828125,191.00999450683594,204.00999450683594,12218800,0,0.0
2022-05-05-00-00-00,200.4499969482422,200.7100067138672,186.0,188.32000732421875,13971300,0,0.0
2022-05-06-00-00-00,186.75,187.2100067138672,175.80999755859375,180.97000122070312,17167500,0,0.0
2022-05-09-00-00-00,177.66000366210938,183.1999969482422,172.3000030517578,173.10000610351562,14031300,0,0.0
2022-05-10-00-00-00,176.00999450683594,181.8699951171875,170.57000732421875,177.66000366210938,13883900,0,0.0
2022-05-11-00-00-00,176.08999633789062,180.9199981689453,165.5500030517578,166.3699951171875,12665500,0,0.0
2022-05-12-00-00-00,163.9600067138672,177.5800018310547,162.7100067138672,174.30999755859375,17601400,0,0.0
2022-05-13-00-00-00,177.16000366210938,187.77000427246094,176.00999450683594,187.63999938964844,13103800,0,0.0
2022-05-16-00-00-00,193.3000030517578,195.88999938964844,185.6999969482422,186.50999450683594,16145000,0,0.0
2022-05-17-00-00-00,189.1699981689453,191.39999389648438,185.1699981689453,190.55999755859375,9876700,0,0.0
2022-05-18-00-00-00,186.72000122070312,187.6999969482422,176.27000427246094,177.19000244140625,9665600,0,0.0
2022-05-19-00-00-00,178.0500030517578,186.3000030517578,175.7100067138672,183.47999572753906,10448500,0,0.0
2022-05-20-00-00-00,185.8699951171875,190.19000244140625,179.77000427246094,186.35000610351562,10422600,0,0.0
2022-05-23-00-00-00,186.1499938964844,187.6600036621093,177.88999938964844,187.44000244140625,9558000,0,0.0
2022-05-24-00-00-00,182.0,184.0,177.1699981689453,180.33999633789065,7692500,0,0.0
2022-05-25-00-00-00,180.27999877929688,188.8699951171875,180.1699981689453,187.8300018310547,8508800,0,0.0
2022-05-26-00-00-00,186.4900054931641,192.33999633789065,183.08999633789065,191.3999938964844,8039800,0,0.0
2022-05-27-00-00-00,193.19000244140625,195.25,190.3699951171875,195.19000244140625,8573300,0,0.0
2022-05-31-00-00-00,196.17999267578125,199.9499969482422,190.8000030517578,197.44000244140625,11387600,0,0.0
