Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01-00-00-00,3.781429,3.811429,3.642857,3.7557139999999998,3.7557139999999998,10406200
2007-11-02-00-00-00,3.721429,3.771429,3.714286,3.751429,3.751429,8920100
2007-11-05-00-00-00,3.721429,3.857143,3.717143,3.787143,3.787143,7676900
2007-11-06-00-00-00,3.777143,3.898571,3.758571,3.89,3.89,7774200
2007-11-07-00-00-00,3.842857,3.91,3.762857,3.84,3.84,7448000
2007-11-08-00-00-00,3.82,3.93,3.724286,3.884286,3.884286,10652600
2007-11-09-00-00-00,3.832857,3.838571,3.518571,3.607143,3.607143,13925100
2007-11-12-00-00-00,3.592857,3.637143,3.4857139999999998,3.501429,3.501429,9178400
2007-11-13-00-00-00,3.5142860000000002,3.63,3.501429,3.63,3.63,6433000
2007-11-14-00-00-00,3.655714,3.657143,3.531429,3.548571,3.548571,7147000
2007-11-15-00-00-00,3.531429,3.548571,3.417143,3.437143,3.437143,6981100
2007-11-16-00-00-00,3.434286,3.47,3.25,3.4,3.4,11610900
2007-11-19-00-00-00,3.367143,3.428571,3.28,3.315714,3.315714,6818000
2007-11-20-00-00-00,3.275714,3.311429,3.164286,3.232857,3.232857,11195800
2007-11-21-00-00-00,3.217143,3.224286,3.074286,3.0785709999999997,3.0785709999999997,10418800
2007-11-23-00-00-00,3.104286,3.128572,3.037143,3.107143,3.107143,6153000
2007-11-26-00-00-00,3.107143,3.17,3.061429,3.067143,3.067143,6465900
2007-11-27-00-00-00,3.087143,3.192857,3.071429,3.1914290000000003,3.1914290000000003,6707400
2007-11-28-00-00-00,3.214286,3.32,3.2,3.287143,3.287143,9417800
2007-11-29-00-00-00,3.26,3.361428,3.26,3.302857,3.302857,6612900
2007-11-30-00-00-00,3.364286,3.42,3.224286,3.3,3.3,8799700
