Date,Open,High,Low,Close,Adj Close,Volume
2004-02-02-00-00-00,5.3,5.382857,5.157143,5.195,5.195,32034800
2004-02-03-00-00-00,5.184286,5.266427999999999,5.006429,5.135714,5.135714,33744200
2004-02-04-00-00-00,5.089286,5.149286,4.957143,4.975,4.975,27357400
2004-02-05-00-00-00,4.960714,5.255,4.949286,5.225714,5.225714,33248600
2004-02-06-00-00-00,5.235714,5.485714,5.176429,5.473571,5.473571,31558800
2004-02-09-00-00-00,5.517857,5.639286,5.460714,5.468572,5.468572,30332400
2004-02-10-00-00-00,5.532143,5.532143,5.145,5.2,5.2,64220800
2004-02-11-00-00-00,5.157143,5.364286,5.002857,5.14,5.14,57061200
2004-02-12-00-00-00,5.195714,5.41,5.037143,5.328571,5.328571,39651500
2004-02-13-00-00-00,5.37,5.445714,5.064286,5.077143,5.077143,29848000
2004-02-17-00-00-00,5.157143,5.171429,4.93,5.04,5.04,21977900
2004-02-18-00-00-00,5.0685720000000005,5.157143,4.974286,5.034286,5.034286,14573300
2004-02-19-00-00-00,5.097143,5.142857,4.835714,4.878572,4.878572,17955000
2004-02-20-00-00-00,4.832857,5.054286,4.65,5.054286,5.054286,38625300
2004-02-23-00-00-00,4.842857,5.121428,4.828571,5.002857,5.002857,42249200
2004-02-24-00-00-00,4.502857,4.591429,4.322857,4.457143,4.457143,99174600
2004-02-25-00-00-00,4.44,4.501429,4.367143,4.444286,4.444286,27232800
2004-02-26-00-00-00,4.402857,4.874286,4.375714,4.8,4.8,51582300
2004-02-27-00-00-00,4.857143,4.9957139999999995,4.717143,4.914286,4.914286,34990200
