Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02-00-00-00,3.794286,3.892857,3.662857,3.7642860000000002,3.7642860000000002,12527900
2008-01-03-00-00-00,3.991429,4.042857,3.664286,3.724286,3.724286,21340200
2008-01-04-00-00-00,3.72,3.795714,3.478571,3.515714,3.515714,17202500
2008-01-07-00-00-00,3.53,3.564286,3.385714,3.5542860000000003,3.5542860000000003,12693800
2008-01-08-00-00-00,3.542857,3.552857,3.247143,3.3285709999999997,3.3285709999999997,14490000
2008-01-09-00-00-00,3.315714,3.357143,3.097143,3.285714,3.285714,15200500
2008-01-10-00-00-00,3.234286,3.571429,3.181429,3.528571,3.528571,13379100
2008-01-11-00-00-00,3.5,3.521429,3.344286,3.344286,3.344286,8981700
2008-01-14-00-00-00,3.408571,3.492857,3.247143,3.252857,3.252857,16165800
2008-01-15-00-00-00,3.231429,3.307143,2.958571,3.15,3.15,37895200
2008-01-16-00-00-00,3.0785709999999997,3.222857,3.0,3.152857,3.152857,17956400
2008-01-17-00-00-00,3.131428,3.227143,3.087143,3.11,3.11,11844000
2008-01-18-00-00-00,3.115714,3.238571,3.0785709999999997,3.121428,3.121428,12496400
2008-01-22-00-00-00,3.032857,3.247143,2.907143,3.175714,3.175714,14127400
2008-01-23-00-00-00,3.15,3.4,3.0,3.394286,3.394286,29370600
2008-01-24-00-00-00,3.3771430000000002,3.392857,3.067143,3.134286,3.134286,38927000
2008-01-25-00-00-00,3.182857,3.2442860000000002,3.017143,3.11,3.11,19865300
2008-01-28-00-00-00,3.162857,3.285714,3.08,3.2842860000000003,3.2842860000000003,11650100
2008-01-29-00-00-00,3.295714,3.322857,3.24,3.3085709999999997,3.3085709999999997,7082600
2008-01-30-00-00-00,3.338571,3.358572,3.221429,3.277143,3.277143,9307200
2008-01-31-00-00-00,3.221429,3.621428,3.158571,3.592857,3.592857,23223900
