Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03-00-00-00,3.714286,3.824286,3.677143,3.801429,3.801429,16440900
2007-01-04-00-00-00,3.772857,3.8285709999999997,3.585714,3.621428,3.621428,15959300
2007-01-05-00-00-00,3.62,3.62,3.492857,3.544286,3.544286,15190700
2007-01-08-00-00-00,3.545714,3.555714,3.367143,3.404286,3.404286,18344900
2007-01-09-00-00-00,3.427143,3.44,3.36,3.427143,3.427143,10611300
2007-01-10-00-00-00,3.424286,3.464286,3.411429,3.438571,3.438571,11448500
2007-01-11-00-00-00,3.422857,3.507143,3.411429,3.462857,3.462857,9130100
2007-01-12-00-00-00,3.408571,3.411429,3.241429,3.2442860000000002,3.2442860000000002,22171100
2007-01-16-00-00-00,3.464286,3.4857139999999998,3.242857,3.248571,3.248571,30134300
2007-01-17-00-00-00,3.26,3.292857,3.234286,3.261429,3.261429,15204000
2007-01-18-00-00-00,3.251429,3.282857,3.167143,3.178571,3.178571,11298700
2007-01-19-00-00-00,3.174286,3.26,3.1714290000000003,3.222857,3.222857,12152000
2007-01-22-00-00-00,3.2642860000000002,3.281429,3.114286,3.128572,3.128572,18595500
2007-01-23-00-00-00,3.114286,3.19,3.1,3.108572,3.108572,20239100
2007-01-24-00-00-00,3.128572,3.285714,3.042857,3.25,3.25,44220400
2007-01-25-00-00-00,3.415714,3.464286,3.245714,3.321429,3.321429,64389500
2007-01-26-00-00-00,3.365714,3.371428,3.25,3.307143,3.307143,13869800
2007-01-29-00-00-00,3.18,3.251429,3.1514279999999997,3.221429,3.221429,21761600
2007-01-30-00-00-00,3.234286,3.28,3.221429,3.275714,3.275714,8789200
2007-01-31-00-00-00,3.254286,3.3042860000000003,3.242857,3.258571,3.258571,10256400
