Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01-00-00-00,124.470001,125.57,122.41999799999999,125.370003,125.370003,12550800
2015-12-02-00-00-00,125.529999,131.350006,124.93,128.929993,128.929993,24105700
2015-12-03-00-00-00,129.619995,132.199997,126.389999,126.809998,126.809998,26647300
2015-12-04-00-00-00,127.0,130.990005,125.75,130.929993,130.929993,20250400
2015-12-07-00-00-00,131.190002,133.270004,122.75,125.360001,125.360001,23351600
2015-12-08-00-00-00,121.510002,128.240005,121.099998,126.980003,126.980003,18591100
2015-12-09-00-00-00,127.699997,128.779999,122.33000200000001,124.199997,124.199997,17788800
2015-12-10-00-00-00,124.5,125.209999,121.620003,122.910004,122.910004,13474100
2015-12-11-00-00-00,121.449997,123.0,118.599998,118.910004,118.910004,16105300
2015-12-14-00-00-00,119.769997,120.900002,114.660004,120.66999799999999,120.66999799999999,18679300
2015-12-15-00-00-00,121.93,123.300003,118.540001,118.599998,118.599998,11760000
2015-12-16-00-00-00,119.800003,123.0,118.089996,122.639999,122.639999,13181000
2015-12-17-00-00-00,123.970001,126.349998,122.41999799999999,122.510002,122.510002,17284900
2015-12-18-00-00-00,120.849998,122.190002,117.91999799999999,118.019997,118.019997,17948100
2015-12-21-00-00-00,119.510002,119.589996,115.660004,116.629997,116.629997,11670000
2015-12-22-00-00-00,117.300003,117.43,114.860001,116.239998,116.239998,9689000
2015-12-23-00-00-00,116.910004,118.559998,115.779999,118.160004,118.160004,9324300
2015-12-24-00-00-00,118.220001,118.800003,117.300003,117.33000200000001,117.33000200000001,3531300
2015-12-28-00-00-00,117.260002,117.349998,113.849998,117.110001,117.110001,8424300
2015-12-29-00-00-00,118.190002,119.599998,116.91999799999999,119.120003,119.120003,8159200
2015-12-30-00-00-00,118.949997,119.019997,116.43,116.709999,116.709999,8149700
2015-12-31-00-00-00,116.209999,117.459999,114.279999,114.379997,114.379997,9273000
