Date,Open,High,Low,Close,Adj Close,Volume
2006-10-02-00-00-00,3.2557139999999998,3.302857,3.242857,3.258571,3.258571,5057500
2006-10-03-00-00-00,3.258571,3.295714,3.185714,3.291429,3.291429,7105700
2006-10-04-00-00-00,3.28,3.338571,3.258571,3.314286,3.314286,5247200
2006-10-05-00-00-00,3.335714,3.427143,3.297143,3.407143,3.407143,5028800
2006-10-06-00-00-00,3.407143,3.458571,3.378572,3.444286,3.444286,4361700
2006-10-09-00-00-00,3.455714,3.455714,3.41,3.428571,3.428571,2941400
2006-10-10-00-00-00,3.4414290000000003,3.4414290000000003,3.354286,3.374286,3.374286,3579100
2006-10-11-00-00-00,3.351429,3.395714,3.294286,3.34,3.34,9109800
2006-10-12-00-00-00,3.3285709999999997,3.365714,3.317143,3.344286,3.344286,5347300
2006-10-13-00-00-00,3.362857,3.37,3.311429,3.314286,3.314286,4435200
2006-10-16-00-00-00,3.334286,3.34,3.315714,3.317143,3.317143,7366100
2006-10-17-00-00-00,3.314286,3.315714,3.222857,3.247143,3.247143,8232700
2006-10-18-00-00-00,3.257143,3.277143,3.182857,3.198571,3.198571,5683300
2006-10-19-00-00-00,3.182857,3.217143,3.161429,3.162857,3.162857,7921900
2006-10-20-00-00-00,3.16,3.185714,3.135714,3.177143,3.177143,10821300
2006-10-23-00-00-00,3.181429,3.657143,3.15,3.297143,3.297143,30411500
2006-10-24-00-00-00,3.9014279999999997,4.014286,3.805714,3.91,3.91,83430200
2006-10-25-00-00-00,3.948571,3.9942860000000002,3.89,3.962857,3.962857,19505500
2006-10-26-00-00-00,3.964286,3.982857,3.874286,3.964286,3.964286,11428200
2006-10-27-00-00-00,3.95,3.998571,3.911429,3.9414290000000003,3.9414290000000003,13521900
2006-10-30-00-00-00,3.952857,3.987143,3.9214290000000003,3.987143,3.987143,5996900
2006-10-31-00-00-00,4.0,4.057143,3.9214290000000003,3.951429,3.951429,11556300
