Date,Open,High,Low,Close,Adj Close,Volume
2004-06-01-00-00-00,4.627143,4.714286,4.5685720000000005,4.657143,4.657143,12985000
2004-06-02-00-00-00,4.7,4.7057139999999995,4.607143,4.638571,4.638571,6904800
2004-06-03-00-00-00,4.628572,4.63,4.422857,4.45,4.45,9278500
2004-06-04-00-00-00,4.482857,4.55,4.458571,4.485714,4.485714,4725000
2004-06-07-00-00-00,4.531428,4.61,4.502857,4.585714,4.585714,8113000
2004-06-08-00-00-00,4.57,4.635714,4.552857,4.572857,4.572857,3657500
2004-06-09-00-00-00,4.514286,4.517143,4.368571,4.4714279999999995,4.4714279999999995,15130500
2004-06-10-00-00-00,4.485714,4.521429,4.4,4.4557139999999995,4.4557139999999995,3894100
2004-06-14-00-00-00,4.355714,4.357143,4.08,4.2214279999999995,4.2214279999999995,16152500
2004-06-15-00-00-00,4.251429,4.357143,4.225714,4.247143,4.247143,7200200
2004-06-16-00-00-00,4.242857,4.461429,4.242857,4.32,4.32,8957900
2004-06-17-00-00-00,4.324286,4.327143,4.225714,4.26,4.26,8264200
2004-06-18-00-00-00,4.27,4.311429,4.194286,4.2214279999999995,4.2214279999999995,7858200
2004-06-21-00-00-00,4.2214279999999995,4.24,4.107143,4.131429,4.131429,7959000
2004-06-22-00-00-00,4.178571,4.178571,4.05,4.141427999999999,4.141427999999999,11755100
2004-06-23-00-00-00,4.125714,4.401429,4.125714,4.384286,4.384286,16681000
2004-06-24-00-00-00,4.4714279999999995,4.557143,4.435714,4.441429,4.441429,18514300
2004-06-25-00-00-00,4.467143,5.012857,4.45,4.57,4.57,15756300
2004-06-28-00-00-00,4.61,5.0,4.574286,4.857143,4.857143,30273600
2004-06-29-00-00-00,4.978571,5.037143,4.865714,4.882857,4.882857,15225700
2004-06-30-00-00-00,5.08,5.224286,4.98,5.142857,5.142857,29511300
