Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01-00-00-00,604.239990234375,614.989990234375,597.510009765625,613.1500244140625,4090800,0,0.0
2021-10-04-00-00-00,613.3900146484375,626.1300048828125,594.6799926757812,603.3499755859375,4995900,0,0.0
2021-10-05-00-00-00,606.9400024414062,640.3900146484375,606.8900146484375,634.8099975585938,9534300,0,0.0
2021-10-06-00-00-00,628.1799926757812,639.8699951171875,626.3599853515625,639.0999755859375,4580400,0,0.0
2021-10-07-00-00-00,642.22998046875,646.8400268554688,630.4500122070312,631.8499755859375,3556900,0,0.0
2021-10-08-00-00-00,634.1699829101562,643.7999877929688,630.8599853515625,632.6599731445312,3271100,0,0.0
2021-10-11-00-00-00,633.2000122070312,639.4199829101562,626.780029296875,627.0399780273438,2862500,0,0.0
2021-10-12-00-00-00,633.02001953125,637.6599731445312,621.989990234375,624.9400024414062,3227300,0,0.0
2021-10-13-00-00-00,632.1799926757812,632.1799926757812,622.0999755859375,629.760009765625,2420300,0,0.0
2021-10-14-00-00-00,632.22998046875,636.8800048828125,626.7899780273438,633.7999877929688,2671700,0,0.0
2021-10-15-00-00-00,638.0,639.4199829101562,625.1599731445312,628.2899780273438,4114400,0,0.0
2021-10-18-00-00-00,632.0999755859375,638.4099731445312,620.5900268554688,637.969970703125,4669100,0,0.0
2021-10-19-00-00-00,636.969970703125,641.0,632.2999877929688,639.0,7633100,0,0.0
2021-10-20-00-00-00,625.5700073242188,637.4000244140625,617.1500244140625,625.1400146484375,10622000,0,0.0
2021-10-21-00-00-00,628.8900146484375,654.010009765625,628.6500244140625,653.1599731445312,8437100,0,0.0
2021-10-22-00-00-00,651.8099975585938,665.4600219726562,651.8099975585938,664.780029296875,6179700,0,0.0
2021-10-25-00-00-00,663.739990234375,675.8800048828125,657.0700073242188,671.6599731445312,3829500,0,0.0
2021-10-26-00-00-00,673.760009765625,676.489990234375,662.77001953125,668.52001953125,2902200,0,0.0
2021-10-27-00-00-00,669.0,671.4099731445312,661.8499755859375,662.9199829101562,2274600,0,0.0
2021-10-28-00-00-00,670.9500122070312,676.7999877929688,668.030029296875,674.0499877929688,2855300,0,0.0
2021-10-29-00-00-00,673.0599975585938,690.969970703125,671.239990234375,690.3099975585938,3817500,0,0.0
2021-11-01-00-00-00,689.0599975585938,689.969970703125,676.5399780273438,681.1699829101562,3108500,0,0.0
