Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,198.6999969482422,202.7400054931641,191.6600036621093,192.9100036621093,8416200,0,0.0
2022-06-02-00-00-00,192.02000427246094,205.47000122070312,191.72000122070312,205.08999633789062,9623100,0,0.0
2022-06-03-00-00-00,200.13999938964844,202.9499969482422,198.0500030517578,198.97999572753906,7181700,0,0.0
2022-06-06-00-00-00,202.08999633789062,203.8699951171875,195.3800048828125,197.13999938964844,5372000,0,0.0
2022-06-07-00-00-00,194.8699951171875,199.60000610351562,193.0,198.61000061035156,4839500,0,0.0
2022-06-08-00-00-00,197.9499969482422,207.3800048828125,197.63999938964844,202.8300018310547,7244100,0,0.0
2022-06-09-00-00-00,200.64999389648438,201.69000244140625,192.5399932861328,192.77000427246094,6949000,0,0.0
2022-06-10-00-00-00,182.63999938964844,185.8600006103516,180.8500061035156,182.94000244140625,13065600,0,0.0
2022-06-13-00-00-00,177.07000732421875,179.08999633789062,168.9600067138672,169.69000244140625,10208000,0,0.0
2022-06-14-00-00-00,169.75,172.05999755859375,164.27999877929688,167.5399932861328,11543800,0,0.0
2022-06-15-00-00-00,169.25999450683594,183.8500061035156,168.52999877929688,180.11000061035156,12381900,0,0.0
2022-06-16-00-00-00,174.0,176.27000427246094,171.55999755859375,173.35000610351562,8193500,0,0.0
2022-06-17-00-00-00,173.6300048828125,179.64999389648438,173.33999633789062,175.50999450683594,12112200,0,0.0
