Date,Open,High,Low,Close,Adj Close,Volume
2009-06-01-00-00-00,5.712857,5.885714,5.675714,5.848571,5.848571,9718100
2009-06-02-00-00-00,5.834286,5.985714,5.73,5.881429,5.881429,9578100
2009-06-03-00-00-00,5.84,5.89,5.691429,5.785714,5.785714,7412300
2009-06-04-00-00-00,5.764286,5.848571,5.642857,5.815714,5.815714,9455600
2009-06-05-00-00-00,5.757143,5.7614279999999995,5.521429,5.598571,5.598571,10232600
2009-06-08-00-00-00,5.55,5.6,5.432857,5.5442860000000005,5.5442860000000005,8421000
2009-06-09-00-00-00,5.61,5.661428,5.56,5.572857,5.572857,8010100
2009-06-10-00-00-00,5.652857,5.655715,5.372857,5.408571,5.408571,13949600
2009-06-11-00-00-00,5.4,5.55,5.348571,5.391427999999999,5.391427999999999,8565200
2009-06-12-00-00-00,5.361429,5.424286,5.292857,5.405715,5.405715,7498400
2009-06-15-00-00-00,5.351429,5.505714,5.292857,5.451428,5.451428,14079800
2009-06-16-00-00-00,5.474286,5.5042860000000005,5.358572000000001,5.404286,5.404286,11970000
2009-06-17-00-00-00,5.642857,5.87,5.588572,5.771429,5.771429,21534100
2009-06-18-00-00-00,5.857143,5.94,5.742857,5.901429,5.901429,12373200
2009-06-19-00-00-00,5.918571,6.115714,5.917143,5.941429,5.941429,15915200
2009-06-22-00-00-00,5.907143,5.907143,5.65,5.792857,5.792857,12356400
2009-06-23-00-00-00,5.714286,5.742857,5.574286,5.652857,5.652857,7968800
2009-06-24-00-00-00,5.682857,5.7457139999999995,5.62,5.655715,5.655715,8351000
2009-06-25-00-00-00,5.627143,5.882857,5.591429,5.872857,5.872857,9097200
2009-06-26-00-00-00,5.902857,6.097143,5.764286,5.767143,5.767143,48461000
2009-06-29-00-00-00,5.797143,5.97,5.742857,5.885714,5.885714,8628200
2009-06-30-00-00-00,5.927143,5.968572,5.701428,5.905715,5.905715,11391800
