Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01-00-00-00,94.58000200000001,99.160004,93.610001,98.300003,98.300003,17048800
2016-03-02-00-00-00,98.010002,99.480003,95.900002,97.610001,97.610001,19102800
2016-03-03-00-00-00,97.83000200000001,98.349998,95.389999,97.93,97.93,15320900
2016-03-04-00-00-00,98.760002,102.220001,98.32,101.58000200000001,101.58000200000001,23414600
2016-03-07-00-00-00,101.0,101.790001,95.25,95.489998,95.489998,23855200
2016-03-08-00-00-00,95.0,98.279999,94.5,96.230003,96.230003,14797000
2016-03-09-00-00-00,96.82,98.370003,95.0,98.0,98.0,12298700
2016-03-10-00-00-00,98.18,99.739998,95.449997,97.360001,97.360001,17002100
2016-03-11-00-00-00,99.510002,99.599998,96.050003,97.660004,97.660004,15114300
2016-03-14-00-00-00,97.199997,99.41999799999999,97.16999799999999,98.129997,98.129997,11251900
2016-03-15-00-00-00,97.870003,98.510002,96.43,97.860001,97.860001,9691800
2016-03-16-00-00-00,97.529999,99.730003,97.5,99.349998,99.349998,12630500
2016-03-17-00-00-00,99.050003,101.389999,99.0,99.720001,99.720001,13825000
2016-03-18-00-00-00,100.5,102.410004,100.010002,101.120003,101.120003,15453500
2016-03-21-00-00-00,101.150002,102.099998,99.5,101.059998,101.059998,9578500
2016-03-22-00-00-00,100.480003,101.519997,99.199997,99.839996,99.839996,9069900
2016-03-23-00-00-00,99.75,100.389999,98.809998,99.589996,99.589996,8313500
2016-03-24-00-00-00,98.639999,98.849998,97.07,98.360001,98.360001,10671100
2016-03-28-00-00-00,98.339996,101.440002,97.82,101.209999,101.209999,12432200
2016-03-29-00-00-00,101.08000200000001,104.33000200000001,101.0,104.129997,104.129997,16008900
2016-03-30-00-00-00,104.650002,104.910004,101.480003,102.190002,102.190002,14705000
2016-03-31-00-00-00,102.43,103.529999,101.050003,102.230003,102.230003,9747500
