Date,Open,High,Low,Close,Adj Close,Volume
2008-06-02-00-00-00,4.334286,4.421429,4.334286,4.412857,4.412857,7801500
2008-06-03-00-00-00,4.428571,4.58,4.428571,4.552857,4.552857,9543800
2008-06-04-00-00-00,4.524286,4.64,4.502857,4.624286,4.624286,6671700
2008-06-05-00-00-00,4.608572000000001,4.857143,4.551429,4.7385720000000005,4.7385720000000005,10714900
2008-06-06-00-00-00,4.691429,4.691429,4.535714,4.545714,4.545714,6703900
2008-06-09-00-00-00,4.545714,4.571429,4.341429,4.447143,4.447143,6885200
2008-06-10-00-00-00,4.392857,4.478571,4.348571,4.375714,4.375714,4574500
2008-06-11-00-00-00,4.364286,4.448571,4.314286,4.3185720000000005,4.3185720000000005,5012000
2008-06-12-00-00-00,4.324286,4.482857,4.324286,4.43,4.43,4397400
2008-06-13-00-00-00,4.48,4.61,4.475714,4.602857,4.602857,4724300
2008-06-16-00-00-00,4.571429,4.582857,4.491428,4.56,4.56,3552500
2008-06-17-00-00-00,4.564286,4.564286,4.468572,4.4714279999999995,4.4714279999999995,3051300
2008-06-18-00-00-00,4.444286,4.454286,4.285714,4.311429,4.311429,6950300
2008-06-19-00-00-00,4.288571,4.598571,4.252857,4.585714,4.585714,8460900
2008-06-20-00-00-00,4.608572000000001,4.608572000000001,4.415714,4.485714,4.485714,7775600
2008-06-23-00-00-00,4.5,4.501429,4.218572,4.23,4.23,9176300
2008-06-24-00-00-00,4.248571,4.321429,4.08,4.142857,4.142857,10761100
2008-06-25-00-00-00,4.164286,4.268571,4.144286,4.228571,4.228571,6297900
2008-06-26-00-00-00,4.214286,4.248571,4.097143,4.111429,4.111429,8674400
2008-06-27-00-00-00,4.102857,4.102857,3.758571,3.82,3.82,14755300
2008-06-30-00-00-00,3.787143,3.857143,3.72,3.724286,3.724286,8149400
